Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;59
1ªDose;2021-01-21;2
1ªDose;2021-01-22;4
1ªDose;2021-01-25;9
1ªDose;2021-01-26;6
1ªDose;2021-01-27;10
1ªDose;2021-01-28;50
1ªDose;2021-01-29;149
1ªDose;2021-01-31;2
1ªDose;2021-02-01;109
1ªDose;2021-02-02;104
1ªDose;2021-02-03;67
1ªDose;2021-02-04;89
1ªDose;2021-02-05;57
1ªDose;2021-02-07;3
1ªDose;2021-02-08;32
1ªDose;2021-02-09;31
1ªDose;2021-02-10;40
1ªDose;2021-02-11;178
1ªDose;2021-02-12;100
1ªDose;2021-02-13;1
1ªDose;2021-02-15;2
1ªDose;2021-02-16;9
1ªDose;2021-02-17;4
1ªDose;2021-02-18;35
1ªDose;2021-02-19;15
1ªDose;2021-02-22;5
1ªDose;2021-02-23;12
1ªDose;2021-02-24;2
1ªDose;2021-02-25;17
1ªDose;2021-02-26;5
1ªDose;2021-03-01;80
1ªDose;2021-03-02;143
1ªDose;2021-03-03;126
1ªDose;2021-03-04;98
1ªDose;2021-03-05;121
1ªDose;2021-03-08;76
1ªDose;2021-03-09;49
1ªDose;2021-03-10;44
1ªDose;2021-03-11;42
1ªDose;2021-03-12;18
1ªDose;2021-03-15;90
1ªDose;2021-03-16;79
1ªDose;2021-03-17;137
1ªDose;2021-03-18;174
1ªDose;2021-03-19;125
1ªDose;2021-03-20;10
1ªDose;2021-03-21;1
1ªDose;2021-03-22;314
1ªDose;2021-03-23;366
1ªDose;2021-03-24;623
1ªDose;2021-03-25;331
1ªDose;2021-03-26;174
1ªDose;2021-03-27;38
1ªDose;2021-03-28;31
1ªDose;2021-03-29;699
1ªDose;2021-03-30;692
1ªDose;2021-03-31;395
1ªDose;2021-04-04;2
1ªDose;2021-04-05;297
1ªDose;2021-04-06;175
1ªDose;2021-04-07;506
1ªDose;2021-04-08;187
1ªDose;2021-04-09;35
1ªDose;2021-04-12;134
1ªDose;2021-04-13;104
1ªDose;2021-04-14;65
1ªDose;2021-04-15;78
1ªDose;2021-04-16;55
1ªDose;2021-04-19;707
1ªDose;2021-04-20;262
1ªDose;2021-04-21;253
1ªDose;2021-04-22;329
1ªDose;2021-04-24;5
1ªDose;2021-04-26;116
1ªDose;2021-04-27;206
1ªDose;2021-04-28;114
1ªDose;2021-04-29;41
1ªDose;2021-04-30;9
2ªDose;2021-01-18;1
2ªDose;2021-01-20;7
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;14
2ªDose;2021-02-04;105
2ªDose;2021-02-05;39
2ªDose;2021-02-09;1
2ªDose;2021-02-10;38
2ªDose;2021-02-11;38
2ªDose;2021-02-12;65
2ªDose;2021-02-15;43
2ªDose;2021-02-16;36
2ªDose;2021-02-17;27
2ªDose;2021-02-18;81
2ªDose;2021-02-19;82
2ªDose;2021-02-22;36
2ªDose;2021-02-23;21
2ªDose;2021-02-24;13
2ªDose;2021-02-25;12
2ªDose;2021-02-26;22
2ªDose;2021-03-01;23
2ªDose;2021-03-02;8
2ªDose;2021-03-03;8
2ªDose;2021-03-04;2
2ªDose;2021-03-05;23
2ªDose;2021-03-08;73
2ªDose;2021-03-09;16
2ªDose;2021-03-10;57
2ªDose;2021-03-11;28
2ªDose;2021-03-12;46
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;43
2ªDose;2021-03-18;9
2ªDose;2021-03-22;26
2ªDose;2021-03-23;7
2ªDose;2021-03-24;1
2ªDose;2021-03-25;34
2ªDose;2021-03-26;14
2ªDose;2021-03-29;9
2ªDose;2021-03-30;51
2ªDose;2021-03-31;120
2ªDose;2021-04-01;5
2ªDose;2021-04-02;2
2ªDose;2021-04-05;160
2ªDose;2021-04-06;182
2ªDose;2021-04-07;69
2ªDose;2021-04-08;76
2ªDose;2021-04-09;53
2ªDose;2021-04-12;226
2ªDose;2021-04-13;309
2ªDose;2021-04-14;460
2ªDose;2021-04-15;270
2ªDose;2021-04-16;97
2ªDose;2021-04-17;1
2ªDose;2021-04-19;275
2ªDose;2021-04-20;413
2ªDose;2021-04-21;65
2ªDose;2021-04-22;29
2ªDose;2021-04-23;1
2ªDose;2021-04-24;100
2ªDose;2021-04-26;56
2ªDose;2021-04-27;3
2ªDose;2021-04-28;18
2ªDose;2021-04-29;39
