Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;28
1ªDose;2021-02-03;19
1ªDose;2021-02-04;17
1ªDose;2021-02-05;14
1ªDose;2021-02-08;19
1ªDose;2021-02-09;6
1ªDose;2021-02-10;14
1ªDose;2021-02-11;16
1ªDose;2021-02-12;18
1ªDose;2021-02-14;4
1ªDose;2021-02-15;21
1ªDose;2021-02-16;10
1ªDose;2021-02-17;6
1ªDose;2021-02-18;6
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;13
1ªDose;2021-02-24;6
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;11
1ªDose;2021-03-03;14
1ªDose;2021-03-04;12
1ªDose;2021-03-05;10
1ªDose;2021-03-08;20
1ªDose;2021-03-09;4
1ªDose;2021-03-10;21
1ªDose;2021-03-11;34
1ªDose;2021-03-12;117
1ªDose;2021-03-15;75
1ªDose;2021-03-16;20
1ªDose;2021-03-17;97
1ªDose;2021-03-18;40
1ªDose;2021-03-22;5
1ªDose;2021-03-23;123
1ªDose;2021-03-24;264
1ªDose;2021-03-25;239
1ªDose;2021-03-26;81
1ªDose;2021-03-29;182
1ªDose;2021-03-30;185
1ªDose;2021-03-31;83
1ªDose;2021-04-01;42
1ªDose;2021-04-05;204
1ªDose;2021-04-06;182
1ªDose;2021-04-07;72
1ªDose;2021-04-08;41
1ªDose;2021-04-09;28
1ªDose;2021-04-12;40
1ªDose;2021-04-13;10
1ªDose;2021-04-14;2
1ªDose;2021-04-16;1
1ªDose;2021-04-19;26
1ªDose;2021-04-20;16
1ªDose;2021-04-21;1
1ªDose;2021-04-22;6
1ªDose;2021-04-23;7
1ªDose;2021-04-26;18
1ªDose;2021-04-27;13
1ªDose;2021-04-28;5
1ªDose;2021-04-29;13
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;3
2ªDose;2021-02-16;3
2ªDose;2021-02-17;13
2ªDose;2021-02-18;4
2ªDose;2021-02-19;7
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;13
2ªDose;2021-02-25;4
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;5
2ªDose;2021-03-03;8
2ªDose;2021-03-04;8
2ªDose;2021-03-05;10
2ªDose;2021-03-08;1
2ªDose;2021-03-09;3
2ªDose;2021-03-11;1
2ªDose;2021-03-12;10
2ªDose;2021-03-15;8
2ªDose;2021-03-16;2
2ªDose;2021-03-17;6
2ªDose;2021-03-18;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;15
2ªDose;2021-03-24;5
2ªDose;2021-03-25;10
2ªDose;2021-03-29;2
2ªDose;2021-03-30;4
2ªDose;2021-04-01;3
2ªDose;2021-04-05;12
2ªDose;2021-04-06;45
2ªDose;2021-04-07;63
2ªDose;2021-04-08;81
2ªDose;2021-04-09;78
2ªDose;2021-04-12;53
2ªDose;2021-04-13;88
2ªDose;2021-04-14;36
2ªDose;2021-04-15;11
2ªDose;2021-04-16;18
2ªDose;2021-04-19;48
2ªDose;2021-04-20;79
2ªDose;2021-04-21;9
2ªDose;2021-04-22;68
2ªDose;2021-04-23;37
2ªDose;2021-04-26;39
2ªDose;2021-04-29;11
