Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;53
1ªDose;2021-02-03;19
1ªDose;2021-02-04;17
1ªDose;2021-02-08;21
1ªDose;2021-02-09;13
1ªDose;2021-02-10;5
1ªDose;2021-02-11;7
1ªDose;2021-02-12;5
1ªDose;2021-02-16;8
1ªDose;2021-02-18;1
1ªDose;2021-02-19;7
1ªDose;2021-02-22;12
1ªDose;2021-02-26;39
1ªDose;2021-03-01;18
1ªDose;2021-03-03;18
1ªDose;2021-03-04;43
1ªDose;2021-03-08;27
1ªDose;2021-03-09;102
1ªDose;2021-03-10;22
1ªDose;2021-03-11;58
1ªDose;2021-03-12;13
1ªDose;2021-03-15;44
1ªDose;2021-03-16;29
1ªDose;2021-03-26;6
1ªDose;2021-04-09;12
1ªDose;2021-04-23;4
1ªDose;2021-04-27;13
1ªDose;2021-04-28;6
1ªDose;2021-04-29;11
2ªDose;2021-02-03;1
2ªDose;2021-02-22;1
2ªDose;2021-03-01;1
2ªDose;2021-03-15;1
2ªDose;2021-04-23;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;6
2ªDose;2021-04-29;24
