Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;41
1ªDose;2021-02-02;37
1ªDose;2021-02-03;58
1ªDose;2021-02-04;25
1ªDose;2021-02-05;3
1ªDose;2021-02-08;8
1ªDose;2021-02-09;45
1ªDose;2021-02-10;64
1ªDose;2021-02-11;19
1ªDose;2021-02-12;37
1ªDose;2021-02-26;25
1ªDose;2021-03-01;21
1ªDose;2021-03-02;43
1ªDose;2021-03-03;237
1ªDose;2021-03-04;24
1ªDose;2021-03-05;146
1ªDose;2021-03-12;16
1ªDose;2021-03-19;3
1ªDose;2021-04-01;40
1ªDose;2021-04-15;49
1ªDose;2021-04-16;14
1ªDose;2021-04-19;160
1ªDose;2021-04-20;156
1ªDose;2021-04-22;146
1ªDose;2021-04-26;140
1ªDose;2021-04-27;164
1ªDose;2021-04-30;1
2ªDose;2021-02-10;1
2ªDose;2021-03-05;1
2ªDose;2021-03-12;1
2ªDose;2021-04-08;1
