Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;129
1ªDose;2021-01-21;396
1ªDose;2021-01-22;402
1ªDose;2021-01-25;471
1ªDose;2021-01-26;557
1ªDose;2021-01-27;383
1ªDose;2021-01-28;666
1ªDose;2021-01-29;433
1ªDose;2021-01-30;603
1ªDose;2021-01-31;353
1ªDose;2021-02-01;457
1ªDose;2021-02-02;269
1ªDose;2021-02-03;192
1ªDose;2021-02-04;52
1ªDose;2021-02-08;18
1ªDose;2021-02-09;85
1ªDose;2021-02-10;60
1ªDose;2021-02-11;45
1ªDose;2021-02-12;10
1ªDose;2021-02-13;7
1ªDose;2021-02-14;3
1ªDose;2021-02-15;35
1ªDose;2021-02-16;61
1ªDose;2021-02-17;30
1ªDose;2021-02-18;8
1ªDose;2021-02-19;20
1ªDose;2021-02-22;8
1ªDose;2021-02-23;4
1ªDose;2021-02-24;12
1ªDose;2021-02-26;3
1ªDose;2021-03-01;1
1ªDose;2021-03-02;33
1ªDose;2021-03-03;35
1ªDose;2021-03-04;8
1ªDose;2021-03-05;49
1ªDose;2021-03-08;34
1ªDose;2021-03-09;54
1ªDose;2021-03-10;27
1ªDose;2021-03-11;8
1ªDose;2021-03-12;73
1ªDose;2021-03-15;73
1ªDose;2021-03-16;66
1ªDose;2021-03-17;24
1ªDose;2021-03-18;65
1ªDose;2021-03-19;118
1ªDose;2021-03-22;257
1ªDose;2021-03-23;467
1ªDose;2021-03-24;321
1ªDose;2021-03-25;405
1ªDose;2021-03-26;510
1ªDose;2021-03-29;50
1ªDose;2021-03-30;235
1ªDose;2021-03-31;318
1ªDose;2021-04-05;258
1ªDose;2021-04-06;278
1ªDose;2021-04-07;191
1ªDose;2021-04-08;18
1ªDose;2021-04-09;2
1ªDose;2021-04-12;9
1ªDose;2021-04-14;2
1ªDose;2021-04-19;6
1ªDose;2021-04-22;24
1ªDose;2021-04-23;30
1ªDose;2021-04-24;4
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-01-25;3
2ªDose;2021-01-26;1
2ªDose;2021-01-27;5
2ªDose;2021-01-31;1
2ªDose;2021-02-02;28
2ªDose;2021-02-03;11
2ªDose;2021-02-04;33
2ªDose;2021-02-08;384
2ªDose;2021-02-09;470
2ªDose;2021-02-10;424
2ªDose;2021-02-11;341
2ªDose;2021-02-12;679
2ªDose;2021-02-13;357
2ªDose;2021-02-14;168
2ªDose;2021-02-15;787
2ªDose;2021-02-16;607
2ªDose;2021-02-17;458
2ªDose;2021-02-18;436
2ªDose;2021-02-19;299
2ªDose;2021-02-22;35
2ªDose;2021-02-23;26
2ªDose;2021-02-24;12
2ªDose;2021-02-25;6
2ªDose;2021-02-26;17
2ªDose;2021-03-01;3
2ªDose;2021-03-02;32
2ªDose;2021-03-03;50
2ªDose;2021-03-04;35
2ªDose;2021-03-05;6
2ªDose;2021-03-08;63
2ªDose;2021-03-09;13
2ªDose;2021-03-10;8
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-17;6
2ªDose;2021-03-18;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;39
2ªDose;2021-03-23;6
2ªDose;2021-03-24;24
2ªDose;2021-03-25;2
2ªDose;2021-03-26;29
2ªDose;2021-03-29;43
2ªDose;2021-03-30;52
2ªDose;2021-03-31;43
2ªDose;2021-04-05;97
2ªDose;2021-04-06;44
2ªDose;2021-04-07;55
2ªDose;2021-04-08;24
2ªDose;2021-04-09;14
2ªDose;2021-04-12;3
2ªDose;2021-04-13;57
2ªDose;2021-04-15;3
2ªDose;2021-04-19;39
2ªDose;2021-04-22;32
2ªDose;2021-04-23;30
2ªDose;2021-04-24;1
2ªDose;2021-04-26;10
2ªDose;2021-04-27;7
