Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;105
1ªDose;2021-01-28;52
1ªDose;2021-01-29;36
1ªDose;2021-02-02;12
1ªDose;2021-02-03;12
1ªDose;2021-02-04;23
1ªDose;2021-02-05;57
1ªDose;2021-02-26;122
1ªDose;2021-03-01;56
1ªDose;2021-03-02;14
1ªDose;2021-03-05;18
1ªDose;2021-03-11;1
1ªDose;2021-03-28;1
1ªDose;2021-03-29;247
1ªDose;2021-04-07;18
1ªDose;2021-04-12;99
1ªDose;2021-04-14;42
1ªDose;2021-04-17;96
1ªDose;2021-04-20;21
1ªDose;2021-04-22;10
1ªDose;2021-04-24;59
1ªDose;2021-04-27;27
1ªDose;2021-04-28;10
1ªDose;2021-04-29;7
2ªDose;2021-01-28;1
2ªDose;2021-04-17;1
2ªDose;2021-04-27;98
2ªDose;2021-04-28;25
2ªDose;2021-04-29;48
