Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;3
1ªDose;2021-02-01;7
1ªDose;2021-02-03;13
1ªDose;2021-02-10;5
1ªDose;2021-02-17;1
1ªDose;2021-02-25;9
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-08;20
1ªDose;2021-03-10;11
1ªDose;2021-03-12;20
1ªDose;2021-03-16;30
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-04-08;15
1ªDose;2021-04-16;30
1ªDose;2021-04-17;24
1ªDose;2021-04-19;23
1ªDose;2021-04-22;5
1ªDose;2021-04-23;10
1ªDose;2021-04-26;5
1ªDose;2021-04-28;9
1ªDose;2021-04-29;6
2ªDose;2021-04-28;5
