Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;21
1ªDose;2021-02-02;82
1ªDose;2021-02-03;42
1ªDose;2021-02-04;8
1ªDose;2021-02-05;21
1ªDose;2021-02-09;11
1ªDose;2021-02-10;10
1ªDose;2021-02-12;11
1ªDose;2021-02-26;26
1ªDose;2021-03-01;32
1ªDose;2021-03-02;49
1ªDose;2021-03-03;19
1ªDose;2021-03-04;107
1ªDose;2021-03-05;28
1ªDose;2021-03-08;10
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-29;300
1ªDose;2021-03-30;370
1ªDose;2021-03-31;217
1ªDose;2021-04-03;180
1ªDose;2021-04-05;309
1ªDose;2021-04-06;117
1ªDose;2021-04-07;185
1ªDose;2021-04-12;102
1ªDose;2021-04-13;49
1ªDose;2021-04-14;125
1ªDose;2021-04-15;5
1ªDose;2021-04-16;30
1ªDose;2021-04-19;99
1ªDose;2021-04-20;72
1ªDose;2021-04-23;113
1ªDose;2021-04-26;157
1ªDose;2021-04-27;144
1ªDose;2021-04-28;93
1ªDose;2021-04-29;101
1ªDose;2021-04-30;19
2ªDose;2021-03-03;1
2ªDose;2021-04-19;2
2ªDose;2021-04-27;12
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
