Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;12
1ªDose;2021-01-21;10
1ªDose;2021-01-22;7
1ªDose;2021-01-23;3
1ªDose;2021-01-24;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;9
1ªDose;2021-01-27;111
1ªDose;2021-01-28;58
1ªDose;2021-01-29;51
1ªDose;2021-02-01;24
1ªDose;2021-02-02;16
1ªDose;2021-02-03;15
1ªDose;2021-02-04;25
1ªDose;2021-02-05;59
1ªDose;2021-02-06;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;55
1ªDose;2021-02-10;5
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;122
1ªDose;2021-03-01;56
1ªDose;2021-03-02;14
1ªDose;2021-03-03;20
1ªDose;2021-03-04;4
1ªDose;2021-03-05;29
1ªDose;2021-03-08;42
1ªDose;2021-03-10;7
1ªDose;2021-03-11;147
1ªDose;2021-03-12;13
1ªDose;2021-03-16;23
1ªDose;2021-03-18;190
1ªDose;2021-03-19;99
1ªDose;2021-03-22;20
1ªDose;2021-03-23;330
1ªDose;2021-03-24;46
1ªDose;2021-03-28;3
1ªDose;2021-03-29;530
1ªDose;2021-03-31;8
1ªDose;2021-04-05;97
1ªDose;2021-04-06;7
1ªDose;2021-04-07;19
1ªDose;2021-04-08;5
1ªDose;2021-04-09;23
1ªDose;2021-04-12;104
1ªDose;2021-04-13;17
1ªDose;2021-04-14;51
1ªDose;2021-04-15;24
1ªDose;2021-04-16;4
1ªDose;2021-04-17;96
1ªDose;2021-04-20;21
1ªDose;2021-04-22;10
1ªDose;2021-04-23;3
1ªDose;2021-04-24;62
1ªDose;2021-04-27;27
1ªDose;2021-04-28;10
1ªDose;2021-04-29;7
2ªDose;2021-01-28;1
2ªDose;2021-02-03;9
2ªDose;2021-02-04;10
2ªDose;2021-02-05;5
2ªDose;2021-02-06;4
2ªDose;2021-02-08;8
2ªDose;2021-02-09;5
2ªDose;2021-02-10;5
2ªDose;2021-02-11;5
2ªDose;2021-02-12;11
2ªDose;2021-02-13;2
2ªDose;2021-02-15;6
2ªDose;2021-02-16;17
2ªDose;2021-02-17;3
2ªDose;2021-02-19;4
2ªDose;2021-02-24;10
2ªDose;2021-02-26;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;7
2ªDose;2021-03-04;57
2ªDose;2021-03-05;2
2ªDose;2021-03-09;1
2ªDose;2021-03-11;2
2ªDose;2021-03-16;1
2ªDose;2021-03-18;2
2ªDose;2021-03-23;2
2ªDose;2021-03-29;24
2ªDose;2021-03-30;19
2ªDose;2021-03-31;12
2ªDose;2021-04-05;1
2ªDose;2021-04-06;188
2ªDose;2021-04-07;11
2ªDose;2021-04-08;91
2ªDose;2021-04-09;131
2ªDose;2021-04-12;88
2ªDose;2021-04-13;23
2ªDose;2021-04-14;182
2ªDose;2021-04-15;162
2ªDose;2021-04-16;35
2ªDose;2021-04-17;1
2ªDose;2021-04-22;30
2ªDose;2021-04-23;188
2ªDose;2021-04-24;3
2ªDose;2021-04-26;78
2ªDose;2021-04-27;98
2ªDose;2021-04-28;25
2ªDose;2021-04-29;57
