Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;18
1ªDose;2021-02-01;27
1ªDose;2021-02-03;12
1ªDose;2021-02-26;29
1ªDose;2021-03-02;37
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-24;9
1ªDose;2021-03-29;11
1ªDose;2021-03-30;12
1ªDose;2021-04-01;35
1ªDose;2021-04-12;44
1ªDose;2021-04-15;9
1ªDose;2021-04-19;73
1ªDose;2021-04-20;58
1ªDose;2021-04-21;23
1ªDose;2021-04-26;31
1ªDose;2021-04-27;25
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
2ªDose;2021-02-01;1
2ªDose;2021-04-26;4
2ªDose;2021-04-27;8
2ªDose;2021-04-28;3
2ªDose;2021-04-29;39
2ªDose;2021-04-30;5
