Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-02;74
1ªDose;2021-02-03;18
1ªDose;2021-02-10;8
1ªDose;2021-02-15;42
1ªDose;2021-02-16;73
1ªDose;2021-02-17;31
1ªDose;2021-02-18;52
1ªDose;2021-03-01;12
1ªDose;2021-03-02;39
1ªDose;2021-03-03;22
1ªDose;2021-03-04;50
1ªDose;2021-03-08;32
1ªDose;2021-03-09;21
1ªDose;2021-03-10;23
1ªDose;2021-03-11;31
1ªDose;2021-03-12;32
1ªDose;2021-03-15;16
1ªDose;2021-03-16;11
1ªDose;2021-03-17;10
1ªDose;2021-03-30;34
1ªDose;2021-03-31;10
1ªDose;2021-04-06;12
1ªDose;2021-04-19;199
1ªDose;2021-04-20;408
1ªDose;2021-04-22;219
1ªDose;2021-04-26;5
1ªDose;2021-04-27;6
2ªDose;2021-02-16;1
2ªDose;2021-03-02;1
