Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;171
1ªDose;2021-01-21;87
1ªDose;2021-01-22;231
1ªDose;2021-01-25;226
1ªDose;2021-01-26;111
1ªDose;2021-01-27;6
1ªDose;2021-01-28;122
1ªDose;2021-01-29;4
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;3
1ªDose;2021-02-04;10
1ªDose;2021-02-05;5
1ªDose;2021-02-06;3
1ªDose;2021-02-08;12
1ªDose;2021-02-09;163
1ªDose;2021-02-10;72
1ªDose;2021-02-11;138
1ªDose;2021-02-12;321
1ªDose;2021-02-13;6
1ªDose;2021-02-14;2
1ªDose;2021-02-15;145
1ªDose;2021-02-16;233
1ªDose;2021-02-17;43
1ªDose;2021-02-18;47
1ªDose;2021-02-19;96
1ªDose;2021-02-20;1
1ªDose;2021-02-21;3
1ªDose;2021-02-22;29
1ªDose;2021-02-23;18
1ªDose;2021-02-24;48
1ªDose;2021-02-25;39
1ªDose;2021-02-26;61
1ªDose;2021-03-01;47
1ªDose;2021-03-02;151
1ªDose;2021-03-03;197
1ªDose;2021-03-04;153
1ªDose;2021-03-05;109
1ªDose;2021-03-06;595
1ªDose;2021-03-07;1
1ªDose;2021-03-08;66
1ªDose;2021-03-09;70
1ªDose;2021-03-10;87
1ªDose;2021-03-11;414
1ªDose;2021-03-12;465
1ªDose;2021-03-13;1
1ªDose;2021-03-15;155
1ªDose;2021-03-16;273
1ªDose;2021-03-17;231
1ªDose;2021-03-18;335
1ªDose;2021-03-19;376
1ªDose;2021-03-20;553
1ªDose;2021-03-21;25
1ªDose;2021-03-22;629
1ªDose;2021-03-23;1087
1ªDose;2021-03-24;1074
1ªDose;2021-03-25;1221
1ªDose;2021-03-26;642
1ªDose;2021-03-27;40
1ªDose;2021-03-28;24
1ªDose;2021-03-29;1363
1ªDose;2021-03-30;1310
1ªDose;2021-03-31;1491
1ªDose;2021-04-01;1150
1ªDose;2021-04-02;525
1ªDose;2021-04-03;663
1ªDose;2021-04-04;25
1ªDose;2021-04-05;1286
1ªDose;2021-04-06;1518
1ªDose;2021-04-07;1368
1ªDose;2021-04-08;1480
1ªDose;2021-04-09;1306
1ªDose;2021-04-10;256
1ªDose;2021-04-12;940
1ªDose;2021-04-13;585
1ªDose;2021-04-14;82
1ªDose;2021-04-15;177
1ªDose;2021-04-16;144
1ªDose;2021-04-17;236
1ªDose;2021-04-19;563
1ªDose;2021-04-20;6
1ªDose;2021-04-21;26
1ªDose;2021-04-22;1
1ªDose;2021-04-23;8
1ªDose;2021-04-26;33
1ªDose;2021-04-27;24
1ªDose;2021-04-28;5
1ªDose;2021-04-29;3
2ªDose;2021-01-20;1
2ªDose;2021-01-21;3
2ªDose;2021-01-26;2
2ªDose;2021-01-28;1
2ªDose;2021-02-02;15
2ªDose;2021-02-03;77
2ªDose;2021-02-04;78
2ªDose;2021-02-05;48
2ªDose;2021-02-08;153
2ªDose;2021-02-09;3
2ªDose;2021-02-10;143
2ªDose;2021-02-11;353
2ªDose;2021-02-12;199
2ªDose;2021-02-15;44
2ªDose;2021-02-16;33
2ªDose;2021-02-17;11
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-21;1
2ªDose;2021-02-22;15
2ªDose;2021-02-23;53
2ªDose;2021-02-24;272
2ªDose;2021-02-25;221
2ªDose;2021-02-26;166
2ªDose;2021-03-01;162
2ªDose;2021-03-02;286
2ªDose;2021-03-03;436
2ªDose;2021-03-04;51
2ªDose;2021-03-05;101
2ªDose;2021-03-08;43
2ªDose;2021-03-09;22
2ªDose;2021-03-10;24
2ªDose;2021-03-11;46
2ªDose;2021-03-12;79
2ªDose;2021-03-15;57
2ªDose;2021-03-16;146
2ªDose;2021-03-17;131
2ªDose;2021-03-18;116
2ªDose;2021-03-19;80
2ªDose;2021-03-20;3
2ªDose;2021-03-21;16
2ªDose;2021-03-22;60
2ªDose;2021-03-23;85
2ªDose;2021-03-24;332
2ªDose;2021-03-25;451
2ªDose;2021-03-26;154
2ªDose;2021-03-27;581
2ªDose;2021-03-28;273
2ªDose;2021-03-29;104
2ªDose;2021-03-30;268
2ªDose;2021-03-31;262
2ªDose;2021-04-01;351
2ªDose;2021-04-02;247
2ªDose;2021-04-03;154
2ªDose;2021-04-04;1
2ªDose;2021-04-05;460
2ªDose;2021-04-06;94
2ªDose;2021-04-07;42
2ªDose;2021-04-08;24
2ªDose;2021-04-09;30
2ªDose;2021-04-10;4
2ªDose;2021-04-12;21
2ªDose;2021-04-13;34
2ªDose;2021-04-14;117
2ªDose;2021-04-15;107
2ªDose;2021-04-16;25
2ªDose;2021-04-17;11
2ªDose;2021-04-19;526
2ªDose;2021-04-20;690
2ªDose;2021-04-21;405
2ªDose;2021-04-22;472
2ªDose;2021-04-23;548
2ªDose;2021-04-24;53
2ªDose;2021-04-26;866
2ªDose;2021-04-27;989
2ªDose;2021-04-28;349
2ªDose;2021-04-29;4
