Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;22
1ªDose;2021-01-20;26
1ªDose;2021-01-21;32
1ªDose;2021-01-22;16
1ªDose;2021-01-23;7
1ªDose;2021-01-24;5
1ªDose;2021-01-25;5
1ªDose;2021-01-26;8
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;81
1ªDose;2021-01-30;48
1ªDose;2021-02-01;52
1ªDose;2021-02-02;72
1ªDose;2021-02-03;52
1ªDose;2021-02-04;59
1ªDose;2021-02-05;22
1ªDose;2021-02-08;28
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;32
1ªDose;2021-02-18;18
1ªDose;2021-02-19;16
1ªDose;2021-02-20;8
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;12
1ªDose;2021-02-25;11
1ªDose;2021-02-26;37
1ªDose;2021-02-27;163
1ªDose;2021-02-28;38
1ªDose;2021-03-01;63
1ªDose;2021-03-02;39
1ªDose;2021-03-03;40
1ªDose;2021-03-04;46
1ªDose;2021-03-05;20
1ªDose;2021-03-06;1
1ªDose;2021-03-08;6
1ªDose;2021-03-09;63
1ªDose;2021-03-10;27
1ªDose;2021-03-11;41
1ªDose;2021-03-12;54
1ªDose;2021-03-14;1
1ªDose;2021-03-15;203
1ªDose;2021-03-16;6
1ªDose;2021-03-17;25
1ªDose;2021-03-18;32
1ªDose;2021-03-19;18
1ªDose;2021-03-22;375
1ªDose;2021-03-23;191
1ªDose;2021-03-24;73
1ªDose;2021-03-25;793
1ªDose;2021-03-26;97
1ªDose;2021-03-29;50
1ªDose;2021-03-30;168
1ªDose;2021-03-31;163
1ªDose;2021-04-01;10
1ªDose;2021-04-05;184
1ªDose;2021-04-06;85
1ªDose;2021-04-07;10
1ªDose;2021-04-08;11
1ªDose;2021-04-09;95
1ªDose;2021-04-11;199
1ªDose;2021-04-12;54
1ªDose;2021-04-13;72
1ªDose;2021-04-14;11
1ªDose;2021-04-15;4
1ªDose;2021-04-16;1
1ªDose;2021-04-19;155
1ªDose;2021-04-20;254
1ªDose;2021-04-22;60
1ªDose;2021-04-23;30
1ªDose;2021-04-26;329
1ªDose;2021-04-27;29
1ªDose;2021-04-28;11
2ªDose;2021-01-29;1
2ªDose;2021-02-09;19
2ªDose;2021-02-10;26
2ªDose;2021-02-11;21
2ªDose;2021-02-12;13
2ªDose;2021-02-18;17
2ªDose;2021-02-19;4
2ªDose;2021-02-20;5
2ªDose;2021-02-21;4
2ªDose;2021-02-23;17
2ªDose;2021-02-24;10
2ªDose;2021-02-25;2
2ªDose;2021-02-26;4
2ªDose;2021-02-27;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-07;2
2ªDose;2021-03-08;10
2ªDose;2021-03-09;1
2ªDose;2021-03-10;13
2ªDose;2021-03-11;3
2ªDose;2021-03-12;6
2ªDose;2021-03-15;12
2ªDose;2021-03-16;4
2ªDose;2021-03-17;2
2ªDose;2021-03-18;3
2ªDose;2021-03-19;26
2ªDose;2021-03-22;3
2ªDose;2021-03-23;3
2ªDose;2021-03-24;13
2ªDose;2021-03-25;1
2ªDose;2021-03-26;15
2ªDose;2021-03-27;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;10
2ªDose;2021-03-31;10
2ªDose;2021-04-05;47
2ªDose;2021-04-06;55
2ªDose;2021-04-07;47
2ªDose;2021-04-08;36
2ªDose;2021-04-09;29
2ªDose;2021-04-12;126
2ªDose;2021-04-13;6
2ªDose;2021-04-14;25
2ªDose;2021-04-15;19
2ªDose;2021-04-16;25
2ªDose;2021-04-19;405
2ªDose;2021-04-20;191
2ªDose;2021-04-21;11
2ªDose;2021-04-22;510
2ªDose;2021-04-23;129
2ªDose;2021-04-24;2
2ªDose;2021-04-26;204
2ªDose;2021-04-27;131
2ªDose;2021-04-28;76
