Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;8
1ªDose;2021-01-20;8
1ªDose;2021-01-21;11
1ªDose;2021-01-22;6
1ªDose;2021-01-25;9
1ªDose;2021-01-26;11
1ªDose;2021-01-27;10
1ªDose;2021-01-28;29
1ªDose;2021-01-29;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;7
1ªDose;2021-02-04;1
1ªDose;2021-02-11;3
1ªDose;2021-02-12;4
1ªDose;2021-02-15;2
1ªDose;2021-02-17;27
1ªDose;2021-02-18;8
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;3
1ªDose;2021-02-24;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;9
1ªDose;2021-03-05;4
1ªDose;2021-03-09;1
1ªDose;2021-03-11;25
1ªDose;2021-03-12;3
1ªDose;2021-03-16;18
1ªDose;2021-03-17;26
1ªDose;2021-03-18;7
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;3
1ªDose;2021-03-23;157
1ªDose;2021-03-24;216
1ªDose;2021-03-25;71
1ªDose;2021-03-26;8
1ªDose;2021-03-29;7
1ªDose;2021-03-30;165
1ªDose;2021-03-31;72
1ªDose;2021-04-01;29
1ªDose;2021-04-05;1
1ªDose;2021-04-08;4
1ªDose;2021-04-12;3
1ªDose;2021-04-13;8
1ªDose;2021-04-14;5
1ªDose;2021-04-15;13
1ªDose;2021-04-16;1
1ªDose;2021-04-20;129
1ªDose;2021-04-21;97
1ªDose;2021-04-22;5
1ªDose;2021-04-25;1
2ªDose;2021-01-20;1
2ªDose;2021-01-29;1
2ªDose;2021-02-09;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;20
2ªDose;2021-02-18;17
2ªDose;2021-02-19;9
2ªDose;2021-02-22;3
2ªDose;2021-02-23;21
2ªDose;2021-02-24;7
2ªDose;2021-02-25;10
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;5
2ªDose;2021-03-12;9
2ªDose;2021-03-16;23
2ªDose;2021-03-17;9
2ªDose;2021-03-18;3
2ªDose;2021-03-19;2
2ªDose;2021-03-20;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;6
2ªDose;2021-04-01;6
2ªDose;2021-04-05;3
2ªDose;2021-04-08;14
2ªDose;2021-04-12;31
2ªDose;2021-04-13;7
2ªDose;2021-04-14;12
2ªDose;2021-04-15;11
2ªDose;2021-04-16;8
2ªDose;2021-04-20;131
2ªDose;2021-04-21;111
2ªDose;2021-04-22;89
2ªDose;2021-04-26;25
