Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-02-01;15
1ªDose;2021-02-02;2
1ªDose;2021-02-03;15
1ªDose;2021-02-09;7
1ªDose;2021-02-10;12
1ªDose;2021-02-11;8
1ªDose;2021-02-17;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;11
1ªDose;2021-03-08;20
1ªDose;2021-03-09;1
1ªDose;2021-03-10;21
1ªDose;2021-03-12;20
1ªDose;2021-03-13;12
1ªDose;2021-03-16;30
1ªDose;2021-03-17;9
1ªDose;2021-03-18;37
1ªDose;2021-03-19;19
1ªDose;2021-03-22;31
1ªDose;2021-03-23;38
1ªDose;2021-03-24;93
1ªDose;2021-03-25;19
1ªDose;2021-03-27;9
1ªDose;2021-03-29;64
1ªDose;2021-03-30;55
1ªDose;2021-04-05;35
1ªDose;2021-04-06;71
1ªDose;2021-04-07;119
1ªDose;2021-04-08;62
1ªDose;2021-04-12;29
1ªDose;2021-04-14;8
1ªDose;2021-04-15;18
1ªDose;2021-04-16;40
1ªDose;2021-04-17;25
1ªDose;2021-04-19;43
1ªDose;2021-04-20;18
1ªDose;2021-04-22;12
1ªDose;2021-04-23;13
1ªDose;2021-04-26;6
1ªDose;2021-04-28;10
1ªDose;2021-04-29;6
2ªDose;2021-01-17;2
2ªDose;2021-02-17;8
2ªDose;2021-02-18;7
2ªDose;2021-02-19;10
2ªDose;2021-02-20;1
2ªDose;2021-02-23;7
2ªDose;2021-02-24;15
2ªDose;2021-02-26;1
2ªDose;2021-03-03;11
2ªDose;2021-03-04;8
2ªDose;2021-03-13;8
2ªDose;2021-03-22;6
2ªDose;2021-03-24;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;11
2ªDose;2021-03-30;3
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-07;14
2ªDose;2021-04-08;2
2ªDose;2021-04-12;3
2ªDose;2021-04-16;1
2ªDose;2021-04-19;36
2ªDose;2021-04-20;11
2ªDose;2021-04-22;50
2ªDose;2021-04-23;75
2ªDose;2021-04-26;8
2ªDose;2021-04-28;45
2ªDose;2021-04-29;11
