Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;56
1ªDose;2021-02-02;83
1ªDose;2021-02-03;1
1ªDose;2021-02-25;10
1ªDose;2021-02-26;182
1ªDose;2021-02-27;19
1ªDose;2021-03-01;47
1ªDose;2021-03-02;11
1ªDose;2021-03-08;30
1ªDose;2021-03-09;1
1ªDose;2021-03-10;10
1ªDose;2021-03-29;63
1ªDose;2021-03-30;1
1ªDose;2021-04-12;145
1ªDose;2021-04-13;33
1ªDose;2021-04-14;34
1ªDose;2021-04-16;34
1ªDose;2021-04-17;220
1ªDose;2021-04-18;1
1ªDose;2021-04-19;152
1ªDose;2021-04-20;105
1ªDose;2021-04-22;36
1ªDose;2021-04-23;6
1ªDose;2021-04-26;269
1ªDose;2021-04-27;31
1ªDose;2021-04-28;21
1ªDose;2021-04-29;5
1ªDose;2021-04-30;69
2ªDose;2021-04-12;2
2ªDose;2021-04-22;7
2ªDose;2021-04-26;53
2ªDose;2021-04-27;66
2ªDose;2021-04-28;45
2ªDose;2021-04-29;2
2ªDose;2021-04-30;34
