Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;6
1ªDose;2021-02-01;30
1ªDose;2021-02-03;82
1ªDose;2021-02-04;16
1ªDose;2021-02-09;9
1ªDose;2021-02-11;9
1ªDose;2021-03-01;64
1ªDose;2021-03-02;92
1ªDose;2021-03-03;77
1ªDose;2021-03-04;41
1ªDose;2021-03-09;34
1ªDose;2021-03-31;42
1ªDose;2021-04-13;85
1ªDose;2021-04-14;11
1ªDose;2021-04-15;6
1ªDose;2021-04-19;12
1ªDose;2021-04-20;203
1ªDose;2021-04-22;10
1ªDose;2021-04-23;61
1ªDose;2021-04-26;108
1ªDose;2021-04-27;197
1ªDose;2021-04-28;33
1ªDose;2021-04-29;5
1ªDose;2021-04-30;22
2ªDose;2021-04-28;69
2ªDose;2021-04-30;18
