Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;28
1ªDose;2021-02-01;32
1ªDose;2021-02-02;20
1ªDose;2021-02-03;9
1ªDose;2021-02-05;9
1ªDose;2021-02-23;10
1ªDose;2021-03-02;49
1ªDose;2021-03-03;20
1ªDose;2021-03-04;55
1ªDose;2021-03-27;20
1ªDose;2021-03-31;10
1ªDose;2021-04-13;59
1ªDose;2021-04-15;18
1ªDose;2021-04-19;6
1ªDose;2021-04-20;131
1ªDose;2021-04-22;6
1ªDose;2021-04-23;6
1ªDose;2021-04-24;225
1ªDose;2021-04-25;1
1ªDose;2021-04-27;11
1ªDose;2021-04-28;11
1ªDose;2021-04-29;1
2ªDose;2021-04-20;1
2ªDose;2021-04-27;12
2ªDose;2021-04-28;12
