Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;19
1ªDose;2021-01-28;64
1ªDose;2021-01-29;46
1ªDose;2021-02-01;9
1ªDose;2021-02-02;32
1ªDose;2021-02-03;17
1ªDose;2021-02-04;1
1ªDose;2021-02-05;4
1ªDose;2021-02-09;8
1ªDose;2021-02-10;9
1ªDose;2021-02-11;8
1ªDose;2021-02-12;9
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;45
1ªDose;2021-03-01;74
1ªDose;2021-03-02;44
1ªDose;2021-03-03;22
1ªDose;2021-03-04;23
1ªDose;2021-03-05;30
1ªDose;2021-03-08;1
1ªDose;2021-03-09;9
1ªDose;2021-03-10;20
1ªDose;2021-03-12;21
1ªDose;2021-03-15;10
1ªDose;2021-03-29;63
1ªDose;2021-03-31;5
1ªDose;2021-04-10;1
1ªDose;2021-04-12;44
1ªDose;2021-04-13;33
1ªDose;2021-04-14;5
1ªDose;2021-04-15;34
1ªDose;2021-04-19;9
1ªDose;2021-04-20;225
1ªDose;2021-04-22;167
1ªDose;2021-04-23;91
1ªDose;2021-04-26;138
1ªDose;2021-04-27;16
1ªDose;2021-04-28;10
1ªDose;2021-04-29;39
1ªDose;2021-04-30;9
2ªDose;2021-01-29;1
2ªDose;2021-02-05;1
2ªDose;2021-02-26;1
2ªDose;2021-04-20;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;22
2ªDose;2021-04-28;60
2ªDose;2021-04-29;34
2ªDose;2021-04-30;6
