Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;41
1ªDose;2021-01-21;14
1ªDose;2021-01-22;41
1ªDose;2021-01-23;3
1ªDose;2021-01-24;1
1ªDose;2021-01-25;16
1ªDose;2021-01-26;25
1ªDose;2021-01-28;74
1ªDose;2021-01-29;49
1ªDose;2021-02-01;51
1ªDose;2021-02-02;33
1ªDose;2021-02-03;23
1ªDose;2021-02-04;13
1ªDose;2021-02-05;30
1ªDose;2021-02-08;13
1ªDose;2021-02-09;15
1ªDose;2021-02-10;23
1ªDose;2021-02-11;42
1ªDose;2021-02-12;22
1ªDose;2021-02-15;24
1ªDose;2021-02-16;22
1ªDose;2021-02-17;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;8
1ªDose;2021-02-23;1
1ªDose;2021-02-24;19
1ªDose;2021-02-25;1
1ªDose;2021-02-26;46
1ªDose;2021-03-01;75
1ªDose;2021-03-02;75
1ªDose;2021-03-03;52
1ªDose;2021-03-04;33
1ªDose;2021-03-05;38
1ªDose;2021-03-08;13
1ªDose;2021-03-09;20
1ªDose;2021-03-10;40
1ªDose;2021-03-11;8
1ªDose;2021-03-12;81
1ªDose;2021-03-15;21
1ªDose;2021-03-16;10
1ªDose;2021-03-17;18
1ªDose;2021-03-18;170
1ªDose;2021-03-22;159
1ªDose;2021-03-23;268
1ªDose;2021-03-24;175
1ªDose;2021-03-25;193
1ªDose;2021-03-26;77
1ªDose;2021-03-29;251
1ªDose;2021-03-30;60
1ªDose;2021-03-31;79
1ªDose;2021-04-02;9
1ªDose;2021-04-05;74
1ªDose;2021-04-06;80
1ªDose;2021-04-07;34
1ªDose;2021-04-08;34
1ªDose;2021-04-09;19
1ªDose;2021-04-10;1
1ªDose;2021-04-12;98
1ªDose;2021-04-13;64
1ªDose;2021-04-14;7
1ªDose;2021-04-15;85
1ªDose;2021-04-16;21
1ªDose;2021-04-19;31
1ªDose;2021-04-20;229
1ªDose;2021-04-22;194
1ªDose;2021-04-23;100
1ªDose;2021-04-26;156
1ªDose;2021-04-27;16
1ªDose;2021-04-28;12
1ªDose;2021-04-29;39
1ªDose;2021-04-30;9
2ªDose;2021-01-29;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;30
2ªDose;2021-02-04;15
2ªDose;2021-02-05;30
2ªDose;2021-02-08;21
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;12
2ªDose;2021-02-17;38
2ªDose;2021-02-18;14
2ªDose;2021-02-19;10
2ªDose;2021-02-20;1
2ªDose;2021-02-22;33
2ªDose;2021-02-23;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;10
2ªDose;2021-03-03;12
2ªDose;2021-03-04;21
2ªDose;2021-03-05;16
2ªDose;2021-03-08;36
2ªDose;2021-03-09;6
2ªDose;2021-03-10;2
2ªDose;2021-03-12;21
2ªDose;2021-03-17;12
2ªDose;2021-03-22;1
2ªDose;2021-03-23;32
2ªDose;2021-03-24;13
2ªDose;2021-03-25;11
2ªDose;2021-03-29;11
2ªDose;2021-03-30;20
2ªDose;2021-03-31;19
2ªDose;2021-04-02;9
2ªDose;2021-04-03;2
2ªDose;2021-04-05;49
2ªDose;2021-04-06;9
2ªDose;2021-04-07;30
2ªDose;2021-04-08;169
2ªDose;2021-04-09;19
2ªDose;2021-04-12;209
2ªDose;2021-04-13;193
2ªDose;2021-04-14;151
2ªDose;2021-04-15;161
2ªDose;2021-04-16;72
2ªDose;2021-04-19;162
2ªDose;2021-04-20;125
2ªDose;2021-04-22;64
2ªDose;2021-04-26;63
2ªDose;2021-04-27;94
2ªDose;2021-04-28;95
2ªDose;2021-04-29;45
2ªDose;2021-04-30;26
