Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;4
1ªDose;2021-01-31;2
1ªDose;2021-02-01;5
1ªDose;2021-02-02;8
1ªDose;2021-02-03;74
1ªDose;2021-02-04;47
1ªDose;2021-02-05;3
1ªDose;2021-02-09;25
1ªDose;2021-02-11;1
1ªDose;2021-02-12;2
1ªDose;2021-02-13;2
1ªDose;2021-02-15;3
1ªDose;2021-02-16;4
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;3
1ªDose;2021-02-26;2
1ªDose;2021-03-02;5
1ªDose;2021-03-03;3
1ªDose;2021-03-04;2
1ªDose;2021-03-08;3
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-11;3
1ªDose;2021-03-12;14
1ªDose;2021-03-15;24
1ªDose;2021-03-16;73
1ªDose;2021-03-17;98
1ªDose;2021-03-18;40
1ªDose;2021-03-19;54
1ªDose;2021-03-22;35
1ªDose;2021-03-23;154
1ªDose;2021-03-24;217
1ªDose;2021-03-25;164
1ªDose;2021-03-26;141
1ªDose;2021-03-29;50
1ªDose;2021-03-30;242
1ªDose;2021-03-31;485
1ªDose;2021-04-01;44
1ªDose;2021-04-02;4
1ªDose;2021-04-05;91
1ªDose;2021-04-06;366
1ªDose;2021-04-07;441
1ªDose;2021-04-08;300
1ªDose;2021-04-09;189
1ªDose;2021-04-12;12
1ªDose;2021-04-14;23
1ªDose;2021-04-15;4
1ªDose;2021-04-16;14
1ªDose;2021-04-19;19
1ªDose;2021-04-20;58
1ªDose;2021-04-22;41
1ªDose;2021-04-23;28
1ªDose;2021-04-24;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-03;3
2ªDose;2021-02-12;28
2ªDose;2021-02-15;8
2ªDose;2021-02-16;7
2ªDose;2021-02-17;8
2ªDose;2021-02-18;3
2ªDose;2021-02-22;18
2ªDose;2021-02-24;34
2ªDose;2021-02-25;22
2ªDose;2021-02-26;15
2ªDose;2021-03-01;2
2ªDose;2021-03-02;81
2ªDose;2021-03-03;39
2ªDose;2021-03-04;5
2ªDose;2021-03-08;18
2ªDose;2021-03-09;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;3
2ªDose;2021-03-29;4
2ªDose;2021-03-30;2
2ªDose;2021-03-31;7
2ªDose;2021-04-01;3
2ªDose;2021-04-05;2
2ªDose;2021-04-06;5
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;54
2ªDose;2021-04-13;1
2ªDose;2021-04-14;98
2ªDose;2021-04-15;50
2ªDose;2021-04-16;57
2ªDose;2021-04-19;161
2ªDose;2021-04-20;238
2ªDose;2021-04-22;120
2ªDose;2021-04-23;144
2ªDose;2021-04-24;5
2ªDose;2021-04-25;2
2ªDose;2021-04-26;21
2ªDose;2021-04-27;167
2ªDose;2021-04-28;111
2ªDose;2021-04-29;69
