Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;25
1ªDose;2021-01-22;15
1ªDose;2021-01-23;9
1ªDose;2021-01-25;5
1ªDose;2021-01-26;4
1ªDose;2021-01-27;35
1ªDose;2021-01-28;53
1ªDose;2021-01-29;48
1ªDose;2021-02-01;46
1ªDose;2021-02-02;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;36
1ªDose;2021-02-12;23
1ªDose;2021-02-15;1
1ªDose;2021-02-22;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;45
1ªDose;2021-03-02;56
1ªDose;2021-03-04;64
1ªDose;2021-03-05;10
1ªDose;2021-03-08;32
1ªDose;2021-03-10;7
1ªDose;2021-03-11;12
1ªDose;2021-03-12;63
1ªDose;2021-03-15;49
1ªDose;2021-03-16;18
1ªDose;2021-03-17;9
1ªDose;2021-03-19;52
1ªDose;2021-03-22;182
1ªDose;2021-03-23;174
1ªDose;2021-03-24;120
1ªDose;2021-03-25;58
1ªDose;2021-03-26;9
1ªDose;2021-03-29;128
1ªDose;2021-03-30;101
1ªDose;2021-03-31;81
1ªDose;2021-04-01;3
1ªDose;2021-04-05;69
1ªDose;2021-04-06;13
1ªDose;2021-04-07;9
1ªDose;2021-04-09;4
1ªDose;2021-04-12;52
1ªDose;2021-04-13;41
1ªDose;2021-04-14;49
1ªDose;2021-04-15;40
1ªDose;2021-04-16;17
1ªDose;2021-04-19;326
1ªDose;2021-04-20;3
1ªDose;2021-04-22;10
1ªDose;2021-04-23;8
1ªDose;2021-04-26;161
1ªDose;2021-04-28;1
2ªDose;2021-01-19;2
2ªDose;2021-01-26;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;24
2ªDose;2021-02-19;22
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;33
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;17
2ªDose;2021-03-11;33
2ªDose;2021-03-16;1
2ªDose;2021-03-22;17
2ªDose;2021-03-23;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;95
2ªDose;2021-04-06;17
2ªDose;2021-04-07;2
2ªDose;2021-04-08;10
2ªDose;2021-04-09;11
2ªDose;2021-04-12;1
2ªDose;2021-04-19;111
2ªDose;2021-04-20;76
2ªDose;2021-04-22;119
2ªDose;2021-04-23;67
2ªDose;2021-04-26;64
2ªDose;2021-04-27;68
2ªDose;2021-04-28;66
