Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;14
1ªDose;2021-01-20;28
1ªDose;2021-01-21;7
1ªDose;2021-01-22;4
1ªDose;2021-01-23;4
1ªDose;2021-01-24;1
1ªDose;2021-01-25;1
1ªDose;2021-01-28;14
1ªDose;2021-01-29;4
1ªDose;2021-02-01;51
1ªDose;2021-02-02;40
1ªDose;2021-02-03;41
1ªDose;2021-02-04;12
1ªDose;2021-02-05;11
1ªDose;2021-02-09;11
1ªDose;2021-02-10;12
1ªDose;2021-02-11;4
1ªDose;2021-02-12;1
1ªDose;2021-02-15;8
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-22;10
1ªDose;2021-03-01;19
1ªDose;2021-03-02;29
1ªDose;2021-03-03;39
1ªDose;2021-03-04;36
1ªDose;2021-03-05;55
1ªDose;2021-03-06;3
1ªDose;2021-03-08;11
1ªDose;2021-03-09;18
1ªDose;2021-03-10;7
1ªDose;2021-03-11;46
1ªDose;2021-03-12;11
1ªDose;2021-03-16;3
1ªDose;2021-03-18;7
1ªDose;2021-03-19;65
1ªDose;2021-03-22;43
1ªDose;2021-03-23;133
1ªDose;2021-03-24;99
1ªDose;2021-03-25;54
1ªDose;2021-03-26;76
1ªDose;2021-03-27;114
1ªDose;2021-03-29;83
1ªDose;2021-03-30;79
1ªDose;2021-03-31;22
1ªDose;2021-04-05;27
1ªDose;2021-04-06;55
1ªDose;2021-04-07;26
1ªDose;2021-04-08;36
1ªDose;2021-04-09;9
1ªDose;2021-04-12;8
1ªDose;2021-04-13;5
1ªDose;2021-04-15;2
1ªDose;2021-04-16;18
1ªDose;2021-04-17;152
1ªDose;2021-04-19;21
1ªDose;2021-04-20;17
1ªDose;2021-04-22;19
1ªDose;2021-04-23;5
1ªDose;2021-04-26;14
1ªDose;2021-04-27;47
1ªDose;2021-04-28;11
1ªDose;2021-04-29;10
2ªDose;2021-02-02;11
2ªDose;2021-02-03;24
2ªDose;2021-02-04;8
2ªDose;2021-02-05;2
2ªDose;2021-02-08;5
2ªDose;2021-02-09;5
2ªDose;2021-02-11;8
2ªDose;2021-02-12;7
2ªDose;2021-02-15;10
2ªDose;2021-02-16;5
2ªDose;2021-02-17;8
2ªDose;2021-02-19;6
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;7
2ªDose;2021-03-03;1
2ªDose;2021-03-04;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;6
2ªDose;2021-03-09;2
2ªDose;2021-03-10;3
2ªDose;2021-03-16;7
2ªDose;2021-03-18;4
2ªDose;2021-03-22;8
2ªDose;2021-03-23;1
2ªDose;2021-03-24;13
2ªDose;2021-03-25;17
2ªDose;2021-03-26;14
2ªDose;2021-03-29;16
2ªDose;2021-03-30;13
2ªDose;2021-03-31;4
2ªDose;2021-04-01;17
2ªDose;2021-04-05;36
2ªDose;2021-04-06;10
2ªDose;2021-04-07;6
2ªDose;2021-04-08;6
2ªDose;2021-04-09;51
2ªDose;2021-04-12;16
2ªDose;2021-04-13;104
2ªDose;2021-04-14;66
2ªDose;2021-04-15;97
2ªDose;2021-04-16;78
2ªDose;2021-04-17;98
2ªDose;2021-04-19;68
2ªDose;2021-04-20;71
2ªDose;2021-04-22;29
2ªDose;2021-04-23;8
2ªDose;2021-04-26;42
2ªDose;2021-04-27;53
2ªDose;2021-04-28;27
2ªDose;2021-04-30;9
