Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-30;3
1ªDose;2021-02-01;23
1ªDose;2021-02-02;7
1ªDose;2021-02-03;11
1ªDose;2021-02-04;8
1ªDose;2021-02-08;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;20
1ªDose;2021-02-11;7
1ªDose;2021-02-12;3
1ªDose;2021-02-15;19
1ªDose;2021-02-16;6
1ªDose;2021-02-17;33
1ªDose;2021-02-23;44
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;10
1ªDose;2021-03-02;32
1ªDose;2021-03-03;22
1ªDose;2021-03-04;28
1ªDose;2021-03-08;48
1ªDose;2021-03-09;28
1ªDose;2021-03-10;18
1ªDose;2021-03-11;102
1ªDose;2021-03-12;42
1ªDose;2021-03-15;20
1ªDose;2021-03-16;13
1ªDose;2021-03-18;218
1ªDose;2021-03-19;67
1ªDose;2021-03-22;197
1ªDose;2021-03-23;422
1ªDose;2021-03-24;130
1ªDose;2021-03-25;4
1ªDose;2021-03-26;28
1ªDose;2021-03-29;306
1ªDose;2021-03-30;190
1ªDose;2021-03-31;21
1ªDose;2021-04-01;1
1ªDose;2021-04-05;185
1ªDose;2021-04-06;217
1ªDose;2021-04-07;80
1ªDose;2021-04-08;9
1ªDose;2021-04-09;10
1ªDose;2021-04-12;81
1ªDose;2021-04-13;14
1ªDose;2021-04-14;16
1ªDose;2021-04-15;15
1ªDose;2021-04-19;5
1ªDose;2021-04-20;10
1ªDose;2021-04-22;29
2ªDose;2021-02-03;37
2ªDose;2021-02-04;15
2ªDose;2021-02-05;5
2ªDose;2021-02-08;6
2ªDose;2021-02-09;11
2ªDose;2021-02-10;5
2ªDose;2021-02-11;3
2ªDose;2021-02-12;9
2ªDose;2021-02-15;23
2ªDose;2021-02-16;12
2ªDose;2021-02-17;5
2ªDose;2021-02-18;7
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;28
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;17
2ªDose;2021-03-02;1
2ªDose;2021-03-03;54
2ªDose;2021-03-04;2
2ªDose;2021-03-09;31
2ªDose;2021-03-10;10
2ªDose;2021-03-11;4
2ªDose;2021-03-15;11
2ªDose;2021-03-16;29
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;13
2ªDose;2021-03-24;16
2ªDose;2021-03-25;15
2ªDose;2021-03-29;39
2ªDose;2021-03-30;53
2ªDose;2021-03-31;34
2ªDose;2021-04-01;91
2ªDose;2021-04-05;21
2ªDose;2021-04-06;37
2ªDose;2021-04-07;80
2ªDose;2021-04-08;200
2ªDose;2021-04-12;342
2ªDose;2021-04-13;363
2ªDose;2021-04-14;10
2ªDose;2021-04-15;36
2ªDose;2021-04-19;11
2ªDose;2021-04-26;27
2ªDose;2021-04-27;110
2ªDose;2021-04-29;200
2ªDose;2021-04-30;82
