Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;29
1ªDose;2021-01-20;106
1ªDose;2021-01-21;155
1ªDose;2021-01-22;70
1ªDose;2021-01-23;93
1ªDose;2021-01-25;37
1ªDose;2021-01-26;184
1ªDose;2021-01-27;10
1ªDose;2021-01-28;170
1ªDose;2021-01-29;173
1ªDose;2021-01-30;13
1ªDose;2021-02-01;100
1ªDose;2021-02-02;183
1ªDose;2021-02-03;367
1ªDose;2021-02-04;238
1ªDose;2021-02-05;94
1ªDose;2021-02-06;53
1ªDose;2021-02-07;12
1ªDose;2021-02-08;43
1ªDose;2021-02-09;129
1ªDose;2021-02-10;183
1ªDose;2021-02-11;114
1ªDose;2021-02-12;41
1ªDose;2021-02-15;50
1ªDose;2021-02-16;8
1ªDose;2021-02-17;10
1ªDose;2021-02-18;34
1ªDose;2021-02-19;24
1ªDose;2021-02-21;1
1ªDose;2021-02-22;69
1ªDose;2021-02-23;23
1ªDose;2021-02-24;27
1ªDose;2021-02-25;22
1ªDose;2021-02-26;104
1ªDose;2021-02-28;4
1ªDose;2021-03-01;67
1ªDose;2021-03-02;87
1ªDose;2021-03-03;197
1ªDose;2021-03-04;197
1ªDose;2021-03-05;78
1ªDose;2021-03-08;145
1ªDose;2021-03-09;59
1ªDose;2021-03-10;51
1ªDose;2021-03-11;200
1ªDose;2021-03-12;162
1ªDose;2021-03-13;4
1ªDose;2021-03-15;278
1ªDose;2021-03-16;323
1ªDose;2021-03-17;112
1ªDose;2021-03-18;178
1ªDose;2021-03-19;114
1ªDose;2021-03-20;3
1ªDose;2021-03-21;24
1ªDose;2021-03-22;217
1ªDose;2021-03-23;781
1ªDose;2021-03-24;763
1ªDose;2021-03-25;541
1ªDose;2021-03-26;207
1ªDose;2021-03-27;719
1ªDose;2021-03-28;12
1ªDose;2021-03-29;508
1ªDose;2021-03-30;1002
1ªDose;2021-03-31;612
1ªDose;2021-04-03;2
1ªDose;2021-04-05;73
1ªDose;2021-04-06;187
1ªDose;2021-04-07;287
1ªDose;2021-04-08;154
1ªDose;2021-04-09;19
1ªDose;2021-04-11;2
1ªDose;2021-04-12;41
1ªDose;2021-04-13;95
1ªDose;2021-04-14;93
1ªDose;2021-04-15;106
1ªDose;2021-04-16;90
1ªDose;2021-04-19;25
1ªDose;2021-04-20;443
1ªDose;2021-04-21;2
1ªDose;2021-04-22;229
1ªDose;2021-04-23;192
1ªDose;2021-04-24;1
1ªDose;2021-04-25;9
1ªDose;2021-04-26;253
1ªDose;2021-04-27;229
1ªDose;2021-04-28;310
1ªDose;2021-04-29;101
1ªDose;2021-04-30;1
2ªDose;2021-01-21;2
2ªDose;2021-01-22;1
2ªDose;2021-02-01;1
2ªDose;2021-02-04;148
2ªDose;2021-02-05;6
2ªDose;2021-02-08;16
2ªDose;2021-02-11;7
2ªDose;2021-02-12;59
2ªDose;2021-02-13;2
2ªDose;2021-02-15;78
2ªDose;2021-02-16;12
2ªDose;2021-02-18;113
2ªDose;2021-02-19;10
2ªDose;2021-02-22;104
2ªDose;2021-02-23;157
2ªDose;2021-02-24;44
2ªDose;2021-02-25;24
2ªDose;2021-02-26;66
2ªDose;2021-02-28;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;9
2ªDose;2021-03-03;72
2ªDose;2021-03-04;1
2ªDose;2021-03-05;3
2ªDose;2021-03-08;110
2ªDose;2021-03-09;25
2ªDose;2021-03-10;62
2ªDose;2021-03-11;76
2ªDose;2021-03-12;69
2ªDose;2021-03-13;3
2ªDose;2021-03-15;22
2ªDose;2021-03-16;27
2ªDose;2021-03-17;8
2ªDose;2021-03-18;43
2ªDose;2021-03-19;4
2ªDose;2021-03-21;9
2ªDose;2021-03-22;58
2ªDose;2021-03-23;57
2ªDose;2021-03-24;21
2ªDose;2021-03-25;5
2ªDose;2021-03-26;39
2ªDose;2021-03-27;2
2ªDose;2021-03-29;90
2ªDose;2021-03-30;36
2ªDose;2021-03-31;132
2ªDose;2021-04-05;231
2ªDose;2021-04-06;284
2ªDose;2021-04-07;202
2ªDose;2021-04-08;222
2ªDose;2021-04-09;67
2ªDose;2021-04-12;82
2ªDose;2021-04-13;688
2ªDose;2021-04-14;459
2ªDose;2021-04-15;680
2ªDose;2021-04-16;218
2ªDose;2021-04-19;183
2ªDose;2021-04-20;600
2ªDose;2021-04-21;2
2ªDose;2021-04-22;832
2ªDose;2021-04-23;53
2ªDose;2021-04-25;9
2ªDose;2021-04-26;66
2ªDose;2021-04-27;353
2ªDose;2021-04-28;145
2ªDose;2021-04-29;41
