Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-20;159
1ªDose;2021-01-21;263
1ªDose;2021-01-22;77
1ªDose;2021-01-25;198
1ªDose;2021-01-26;582
1ªDose;2021-01-27;116
1ªDose;2021-01-28;363
1ªDose;2021-01-29;324
1ªDose;2021-01-30;214
1ªDose;2021-01-31;3
1ªDose;2021-02-01;335
1ªDose;2021-02-02;421
1ªDose;2021-02-03;427
1ªDose;2021-02-04;230
1ªDose;2021-02-05;157
1ªDose;2021-02-06;18
1ªDose;2021-02-08;17
1ªDose;2021-02-09;17
1ªDose;2021-02-10;24
1ªDose;2021-02-11;27
1ªDose;2021-02-12;8
1ªDose;2021-02-15;9
1ªDose;2021-02-16;7
1ªDose;2021-02-17;6
1ªDose;2021-02-18;5
1ªDose;2021-02-19;3
1ªDose;2021-02-21;1
1ªDose;2021-02-22;25
1ªDose;2021-02-23;2
1ªDose;2021-03-04;15
1ªDose;2021-03-05;1
1ªDose;2021-03-07;2
1ªDose;2021-03-09;9
1ªDose;2021-03-11;1
1ªDose;2021-03-12;19
1ªDose;2021-03-15;16
1ªDose;2021-03-16;15
1ªDose;2021-03-17;9
1ªDose;2021-03-18;51
1ªDose;2021-03-19;22
1ªDose;2021-03-22;46
1ªDose;2021-03-23;16
1ªDose;2021-03-24;11
1ªDose;2021-03-25;24
1ªDose;2021-03-26;7
1ªDose;2021-03-29;15
1ªDose;2021-03-30;45
1ªDose;2021-03-31;4
1ªDose;2021-04-06;32
1ªDose;2021-04-07;7
1ªDose;2021-04-08;5
1ªDose;2021-04-09;8
1ªDose;2021-04-12;7
1ªDose;2021-04-13;8
1ªDose;2021-04-14;9
1ªDose;2021-04-15;5
1ªDose;2021-04-16;2
1ªDose;2021-04-19;65
1ªDose;2021-04-20;17
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-26;3
1ªDose;2021-04-27;4
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-01-21;7
2ªDose;2021-01-25;4
2ªDose;2021-01-26;2
2ªDose;2021-01-28;2
2ªDose;2021-01-29;1
2ªDose;2021-01-30;9
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;5
2ªDose;2021-02-04;7
2ªDose;2021-02-05;19
2ªDose;2021-02-08;192
2ªDose;2021-02-09;182
2ªDose;2021-02-10;199
2ªDose;2021-02-11;388
2ªDose;2021-02-12;346
2ªDose;2021-02-15;301
2ªDose;2021-02-16;167
2ªDose;2021-02-17;270
2ªDose;2021-02-18;995
2ªDose;2021-02-19;302
2ªDose;2021-02-20;3
2ªDose;2021-02-21;212
2ªDose;2021-02-22;128
2ªDose;2021-02-23;67
2ªDose;2021-02-24;19
2ªDose;2021-02-25;9
2ªDose;2021-02-26;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;14
2ªDose;2021-03-03;3
2ªDose;2021-03-04;30
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;3
2ªDose;2021-03-13;1
2ªDose;2021-03-15;11
2ªDose;2021-03-16;2
2ªDose;2021-03-17;8
2ªDose;2021-03-18;3
2ªDose;2021-03-19;11
2ªDose;2021-03-22;13
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;11
2ªDose;2021-03-26;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;9
2ªDose;2021-04-01;15
2ªDose;2021-04-02;13
2ªDose;2021-04-05;12
2ªDose;2021-04-06;24
2ªDose;2021-04-07;26
2ªDose;2021-04-08;42
2ªDose;2021-04-09;20
2ªDose;2021-04-12;30
2ªDose;2021-04-13;12
2ªDose;2021-04-14;4
2ªDose;2021-04-15;26
2ªDose;2021-04-16;9
2ªDose;2021-04-19;14
2ªDose;2021-04-20;38
2ªDose;2021-04-21;2
2ªDose;2021-04-22;5
2ªDose;2021-04-26;5
2ªDose;2021-04-27;33
2ªDose;2021-04-28;8
2ªDose;2021-04-29;4
2ªDose;2021-04-30;3
