Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;16
1ªDose;2021-01-21;1
1ªDose;2021-01-22;38
1ªDose;2021-01-26;8
1ªDose;2021-01-29;4
1ªDose;2021-02-01;7
1ªDose;2021-02-02;27
1ªDose;2021-02-03;54
1ªDose;2021-02-05;12
1ªDose;2021-02-09;2
1ªDose;2021-02-10;30
1ªDose;2021-02-11;10
1ªDose;2021-03-03;30
1ªDose;2021-03-04;51
1ªDose;2021-03-05;50
1ªDose;2021-03-07;2
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-11;11
1ªDose;2021-03-16;19
1ªDose;2021-03-17;13
1ªDose;2021-03-19;64
1ªDose;2021-03-20;1
1ªDose;2021-03-22;28
1ªDose;2021-03-23;115
1ªDose;2021-03-24;107
1ªDose;2021-03-25;76
1ªDose;2021-03-26;69
1ªDose;2021-03-29;19
1ªDose;2021-03-30;28
1ªDose;2021-03-31;40
1ªDose;2021-04-07;15
1ªDose;2021-04-08;89
1ªDose;2021-04-09;16
1ªDose;2021-04-13;26
1ªDose;2021-04-14;24
1ªDose;2021-04-15;34
1ªDose;2021-04-16;41
1ªDose;2021-04-19;21
1ªDose;2021-04-20;96
1ªDose;2021-04-21;103
1ªDose;2021-04-22;42
1ªDose;2021-04-23;50
1ªDose;2021-04-26;3
1ªDose;2021-04-27;5
1ªDose;2021-04-28;11
1ªDose;2021-04-29;24
1ªDose;2021-04-30;2
2ªDose;2021-02-04;9
2ªDose;2021-02-05;24
2ªDose;2021-02-08;16
2ªDose;2021-02-10;11
2ªDose;2021-02-16;1
2ªDose;2021-02-19;5
2ªDose;2021-02-21;1
2ªDose;2021-02-24;32
2ªDose;2021-02-25;3
2ªDose;2021-03-24;5
2ªDose;2021-03-25;16
2ªDose;2021-03-26;1
2ªDose;2021-03-28;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;10
2ªDose;2021-04-09;11
2ªDose;2021-04-15;4
2ªDose;2021-04-16;10
2ªDose;2021-04-19;50
2ªDose;2021-04-20;26
2ªDose;2021-04-21;6
2ªDose;2021-04-22;70
2ªDose;2021-04-23;19
2ªDose;2021-04-26;168
2ªDose;2021-04-27;63
2ªDose;2021-04-28;31
2ªDose;2021-04-29;21
