Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;24
1ªDose;2021-01-28;7
1ªDose;2021-01-29;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;1
1ªDose;2021-02-08;22
1ªDose;2021-02-09;20
1ªDose;2021-02-25;11
1ªDose;2021-03-04;8
1ªDose;2021-03-10;11
1ªDose;2021-03-11;31
1ªDose;2021-03-12;12
1ªDose;2021-03-17;22
1ªDose;2021-03-19;11
1ªDose;2021-03-22;21
1ªDose;2021-03-23;68
1ªDose;2021-03-24;81
1ªDose;2021-03-25;118
1ªDose;2021-03-26;38
1ªDose;2021-03-29;162
1ªDose;2021-03-30;182
1ªDose;2021-03-31;155
1ªDose;2021-04-05;47
1ªDose;2021-04-06;56
1ªDose;2021-04-07;35
1ªDose;2021-04-08;30
1ªDose;2021-04-14;18
1ªDose;2021-04-15;26
1ªDose;2021-04-19;1
1ªDose;2021-04-21;2
1ªDose;2021-04-22;19
1ªDose;2021-04-23;2
1ªDose;2021-04-26;3
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-02-03;35
2ªDose;2021-02-10;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;1
2ªDose;2021-02-17;1
2ªDose;2021-02-24;1
2ªDose;2021-03-02;21
2ªDose;2021-03-04;1
2ªDose;2021-03-10;4
2ªDose;2021-03-22;12
2ªDose;2021-03-24;2
2ªDose;2021-03-25;16
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;6
2ªDose;2021-04-05;15
2ªDose;2021-04-06;7
2ªDose;2021-04-07;22
2ªDose;2021-04-08;1
2ªDose;2021-04-15;1
2ªDose;2021-04-16;10
2ªDose;2021-04-19;11
2ªDose;2021-04-20;66
2ªDose;2021-04-21;58
2ªDose;2021-04-22;145
2ªDose;2021-04-23;35
2ªDose;2021-04-26;162
2ªDose;2021-04-27;170
2ªDose;2021-04-28;95
2ªDose;2021-04-29;5
