Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-12;2
1ªDose;2021-02-15;4
1ªDose;2021-02-16;1
1ªDose;2021-02-18;9
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;16
1ªDose;2021-02-24;1
1ªDose;2021-02-25;4
1ªDose;2021-02-26;3
1ªDose;2021-03-01;7
1ªDose;2021-03-02;13
1ªDose;2021-03-03;24
1ªDose;2021-03-04;17
1ªDose;2021-03-05;8
1ªDose;2021-03-08;9
1ªDose;2021-03-09;8
1ªDose;2021-03-10;7
1ªDose;2021-03-11;10
1ªDose;2021-03-12;3
1ªDose;2021-03-15;11
1ªDose;2021-03-16;1
1ªDose;2021-03-17;10
1ªDose;2021-03-18;6
1ªDose;2021-03-19;2
1ªDose;2021-03-22;3
1ªDose;2021-03-23;9
1ªDose;2021-03-24;7
1ªDose;2021-03-25;5
1ªDose;2021-03-29;10
1ªDose;2021-03-30;3
1ªDose;2021-03-31;5
1ªDose;2021-04-01;3
1ªDose;2021-04-05;4
1ªDose;2021-04-06;2
1ªDose;2021-04-07;13
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-12;27
1ªDose;2021-04-13;1
1ªDose;2021-04-15;3
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;15
1ªDose;2021-04-28;3
1ªDose;2021-04-29;1
1ªDose;2021-04-30;6
2ªDose;2021-02-03;1
2ªDose;2021-02-12;3
2ªDose;2021-02-15;48
2ªDose;2021-02-16;27
2ªDose;2021-02-17;20
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-22;7
2ªDose;2021-02-23;4
2ªDose;2021-02-24;4
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;3
2ªDose;2021-03-10;1
2ªDose;2021-03-12;5
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-18;7
2ªDose;2021-03-19;4
2ªDose;2021-03-22;4
2ªDose;2021-03-23;12
2ªDose;2021-03-24;3
2ªDose;2021-03-25;4
2ªDose;2021-03-29;9
2ªDose;2021-03-30;16
2ªDose;2021-03-31;15
2ªDose;2021-04-01;15
2ªDose;2021-04-05;15
2ªDose;2021-04-06;8
2ªDose;2021-04-07;7
2ªDose;2021-04-08;14
2ªDose;2021-04-09;4
2ªDose;2021-04-13;9
2ªDose;2021-04-14;9
2ªDose;2021-04-15;5
2ªDose;2021-04-16;1
2ªDose;2021-04-19;9
2ªDose;2021-04-22;8
2ªDose;2021-04-23;10
2ªDose;2021-04-26;9
2ªDose;2021-04-28;6
2ªDose;2021-04-29;5
2ªDose;2021-04-30;2
