Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;58
1ªDose;2021-02-01;65
1ªDose;2021-02-02;11
1ªDose;2021-02-03;22
1ªDose;2021-02-05;27
1ªDose;2021-02-12;10
1ªDose;2021-02-19;18
1ªDose;2021-02-22;5
1ªDose;2021-03-01;9
1ªDose;2021-03-02;9
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-03-05;91
1ªDose;2021-03-08;20
1ªDose;2021-03-09;27
1ªDose;2021-03-11;9
1ªDose;2021-04-13;41
1ªDose;2021-04-14;31
1ªDose;2021-04-15;34
1ªDose;2021-04-19;46
1ªDose;2021-04-20;168
1ªDose;2021-04-21;3
1ªDose;2021-04-23;77
1ªDose;2021-04-27;103
1ªDose;2021-04-28;4
1ªDose;2021-04-29;49
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;35
