Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;81
1ªDose;2021-01-21;15
1ªDose;2021-01-22;14
1ªDose;2021-01-28;11
1ªDose;2021-01-29;11
1ªDose;2021-02-09;57
1ªDose;2021-02-10;3
1ªDose;2021-02-12;8
1ªDose;2021-03-01;23
1ªDose;2021-03-04;53
1ªDose;2021-03-08;32
1ªDose;2021-03-11;75
1ªDose;2021-03-15;22
1ªDose;2021-03-18;160
1ªDose;2021-03-22;150
1ªDose;2021-03-23;236
1ªDose;2021-03-24;136
1ªDose;2021-03-25;3
1ªDose;2021-03-26;1
1ªDose;2021-03-29;240
1ªDose;2021-03-30;41
1ªDose;2021-04-05;106
1ªDose;2021-04-10;49
1ªDose;2021-04-13;2
2ªDose;2021-02-03;2
2ªDose;2021-02-04;70
2ªDose;2021-02-05;14
2ªDose;2021-02-08;7
2ªDose;2021-02-09;3
2ªDose;2021-02-10;8
2ªDose;2021-02-12;16
2ªDose;2021-02-18;10
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;58
2ªDose;2021-03-01;8
2ªDose;2021-03-22;22
2ªDose;2021-03-23;1
2ªDose;2021-03-25;51
2ªDose;2021-03-29;32
2ªDose;2021-04-05;106
2ªDose;2021-04-07;141
2ªDose;2021-04-08;18
2ªDose;2021-04-12;127
2ªDose;2021-04-13;229
2ªDose;2021-04-14;136
2ªDose;2021-04-15;2
2ªDose;2021-04-19;198
2ªDose;2021-04-26;68
