Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;10
1ªDose;2021-01-22;7
1ªDose;2021-01-23;5
1ªDose;2021-01-24;4
1ªDose;2021-01-25;3
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;53
1ªDose;2021-02-01;18
1ªDose;2021-02-02;21
1ªDose;2021-02-03;15
1ªDose;2021-02-04;8
1ªDose;2021-02-05;5
1ªDose;2021-02-08;8
1ªDose;2021-02-09;27
1ªDose;2021-02-11;21
1ªDose;2021-02-12;2
1ªDose;2021-02-15;8
1ªDose;2021-02-16;10
1ªDose;2021-02-17;10
1ªDose;2021-02-18;8
1ªDose;2021-02-19;8
1ªDose;2021-02-23;1
1ªDose;2021-02-25;4
1ªDose;2021-03-01;20
1ªDose;2021-03-02;17
1ªDose;2021-03-03;35
1ªDose;2021-03-04;11
1ªDose;2021-03-05;10
1ªDose;2021-03-08;24
1ªDose;2021-03-09;9
1ªDose;2021-03-10;8
1ªDose;2021-03-11;13
1ªDose;2021-03-12;10
1ªDose;2021-03-15;12
1ªDose;2021-03-16;77
1ªDose;2021-03-17;46
1ªDose;2021-03-18;18
1ªDose;2021-03-19;30
1ªDose;2021-03-21;1
1ªDose;2021-03-22;15
1ªDose;2021-03-23;90
1ªDose;2021-03-24;90
1ªDose;2021-03-25;128
1ªDose;2021-03-26;43
1ªDose;2021-03-29;105
1ªDose;2021-03-30;117
1ªDose;2021-03-31;76
1ªDose;2021-04-01;12
1ªDose;2021-04-03;118
1ªDose;2021-04-05;53
1ªDose;2021-04-06;10
1ªDose;2021-04-07;5
1ªDose;2021-04-08;4
1ªDose;2021-04-10;83
1ªDose;2021-04-12;9
1ªDose;2021-04-13;18
1ªDose;2021-04-15;9
1ªDose;2021-04-17;318
1ªDose;2021-04-19;85
1ªDose;2021-04-20;11
1ªDose;2021-04-22;15
1ªDose;2021-04-24;65
1ªDose;2021-04-28;1
2ªDose;2021-01-19;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;11
2ªDose;2021-02-19;9
2ªDose;2021-02-20;4
2ªDose;2021-02-23;4
2ªDose;2021-02-24;19
2ªDose;2021-02-25;27
2ªDose;2021-02-26;11
2ªDose;2021-03-01;6
2ªDose;2021-03-02;6
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-03-26;6
2ªDose;2021-03-27;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;10
2ªDose;2021-04-05;16
2ªDose;2021-04-06;48
2ªDose;2021-04-07;23
2ªDose;2021-04-08;18
2ªDose;2021-04-09;20
2ªDose;2021-04-10;2
2ªDose;2021-04-12;10
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;1
2ªDose;2021-04-17;5
2ªDose;2021-04-19;7
2ªDose;2021-04-20;81
2ªDose;2021-04-22;173
2ªDose;2021-04-23;11
2ªDose;2021-04-24;64
2ªDose;2021-04-26;7
2ªDose;2021-04-27;12
2ªDose;2021-04-28;6
