Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-23;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;117
1ªDose;2021-01-29;1
1ªDose;2021-02-01;146
1ªDose;2021-02-02;110
1ªDose;2021-02-03;396
1ªDose;2021-02-04;304
1ªDose;2021-02-05;281
1ªDose;2021-02-08;346
1ªDose;2021-02-09;291
1ªDose;2021-02-10;312
1ªDose;2021-02-11;231
1ªDose;2021-02-12;168
1ªDose;2021-02-13;3
1ªDose;2021-02-14;11
1ªDose;2021-02-15;193
1ªDose;2021-02-16;113
1ªDose;2021-02-17;319
1ªDose;2021-02-18;279
1ªDose;2021-02-19;148
1ªDose;2021-02-20;1
1ªDose;2021-02-22;196
1ªDose;2021-02-23;118
1ªDose;2021-02-24;11
1ªDose;2021-02-25;77
1ªDose;2021-02-26;56
1ªDose;2021-03-01;650
1ªDose;2021-03-02;526
1ªDose;2021-03-03;749
1ªDose;2021-03-04;965
1ªDose;2021-03-05;1139
1ªDose;2021-03-06;158
1ªDose;2021-03-07;1
1ªDose;2021-03-08;63
1ªDose;2021-03-09;86
1ªDose;2021-03-10;78
1ªDose;2021-03-11;2
1ªDose;2021-03-12;1
1ªDose;2021-03-15;4
1ªDose;2021-03-17;5
1ªDose;2021-03-18;2
1ªDose;2021-03-19;4
1ªDose;2021-03-20;1
1ªDose;2021-03-22;4
1ªDose;2021-03-23;1
1ªDose;2021-03-25;3
1ªDose;2021-03-26;1
1ªDose;2021-03-31;34
1ªDose;2021-04-01;1
1ªDose;2021-04-02;1
1ªDose;2021-04-03;2
1ªDose;2021-04-05;61
1ªDose;2021-04-06;54
1ªDose;2021-04-07;33
1ªDose;2021-04-08;14
1ªDose;2021-04-09;13
1ªDose;2021-04-12;7
1ªDose;2021-04-13;8
1ªDose;2021-04-14;18
1ªDose;2021-04-19;9
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
1ªDose;2021-04-23;8
2ªDose;2021-02-02;3
2ªDose;2021-02-03;4
2ªDose;2021-02-05;3
2ªDose;2021-02-08;7
2ªDose;2021-02-09;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;3
2ªDose;2021-02-18;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;4
2ªDose;2021-03-03;6
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;7
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;2
2ªDose;2021-04-12;1
2ªDose;2021-04-15;4
2ªDose;2021-04-19;2
2ªDose;2021-04-20;15
2ªDose;2021-04-22;1
