Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-28;21
1ªDose;2021-01-29;18
1ªDose;2021-01-31;31
1ªDose;2021-02-02;20
1ªDose;2021-02-04;18
1ªDose;2021-02-05;1
1ªDose;2021-02-06;11
1ªDose;2021-02-08;1
1ªDose;2021-02-09;5
1ªDose;2021-02-10;2
1ªDose;2021-02-11;47
1ªDose;2021-02-12;18
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-02-20;20
1ªDose;2021-02-25;17
1ªDose;2021-02-26;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;21
1ªDose;2021-03-03;17
1ªDose;2021-03-04;54
1ªDose;2021-03-05;17
1ªDose;2021-03-08;17
1ªDose;2021-03-10;16
1ªDose;2021-03-11;3
1ªDose;2021-03-12;2
1ªDose;2021-03-15;11
1ªDose;2021-03-16;25
1ªDose;2021-03-17;11
1ªDose;2021-03-18;17
1ªDose;2021-03-19;44
1ªDose;2021-03-22;25
1ªDose;2021-03-23;79
1ªDose;2021-03-24;146
1ªDose;2021-03-25;200
1ªDose;2021-03-26;154
1ªDose;2021-03-29;92
1ªDose;2021-03-30;79
1ªDose;2021-03-31;10
1ªDose;2021-04-05;56
1ªDose;2021-04-06;33
1ªDose;2021-04-07;21
1ªDose;2021-04-08;22
1ªDose;2021-04-09;15
1ªDose;2021-04-12;33
1ªDose;2021-04-14;29
1ªDose;2021-04-15;22
1ªDose;2021-04-16;16
1ªDose;2021-04-19;32
1ªDose;2021-04-20;18
1ªDose;2021-04-22;2
1ªDose;2021-04-23;65
1ªDose;2021-04-26;22
1ªDose;2021-04-27;72
1ªDose;2021-04-28;1
1ªDose;2021-04-29;17
2ªDose;2021-02-03;5
2ªDose;2021-02-04;10
2ªDose;2021-02-05;12
2ªDose;2021-02-08;8
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;6
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;8
2ªDose;2021-02-26;6
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;45
2ªDose;2021-03-05;2
2ªDose;2021-03-08;4
2ªDose;2021-03-10;2
2ªDose;2021-03-12;1
2ªDose;2021-03-18;21
2ªDose;2021-03-19;3
2ªDose;2021-03-23;2
2ªDose;2021-03-25;10
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;17
2ªDose;2021-04-07;8
2ªDose;2021-04-09;35
2ªDose;2021-04-13;19
2ªDose;2021-04-15;49
2ªDose;2021-04-16;43
2ªDose;2021-04-19;36
2ªDose;2021-04-20;51
2ªDose;2021-04-21;66
2ªDose;2021-04-22;57
2ªDose;2021-04-23;84
2ªDose;2021-04-25;1
2ªDose;2021-04-26;82
2ªDose;2021-04-27;33
2ªDose;2021-04-28;20
2ªDose;2021-04-29;24
