Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-22;12
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;197
1ªDose;2021-01-28;357
1ªDose;2021-01-29;53
1ªDose;2021-01-30;27
1ªDose;2021-01-31;18
1ªDose;2021-02-01;34
1ªDose;2021-02-02;118
1ªDose;2021-02-03;18
1ªDose;2021-02-04;71
1ªDose;2021-02-05;23
1ªDose;2021-02-08;34
1ªDose;2021-02-09;4
1ªDose;2021-02-10;84
1ªDose;2021-02-11;31
1ªDose;2021-02-12;20
1ªDose;2021-02-15;26
1ªDose;2021-02-16;30
1ªDose;2021-02-18;16
1ªDose;2021-02-19;681
1ªDose;2021-02-22;185
1ªDose;2021-02-25;259
1ªDose;2021-02-26;185
1ªDose;2021-03-01;93
1ªDose;2021-03-02;107
1ªDose;2021-03-03;116
1ªDose;2021-03-04;133
1ªDose;2021-03-05;86
1ªDose;2021-03-08;1057
1ªDose;2021-03-09;293
1ªDose;2021-03-10;19
1ªDose;2021-03-11;18
1ªDose;2021-03-12;5
1ªDose;2021-03-25;1
1ªDose;2021-04-01;1
1ªDose;2021-04-03;1
1ªDose;2021-04-10;1
1ªDose;2021-04-14;2
1ªDose;2021-04-15;136
1ªDose;2021-04-17;2
1ªDose;2021-04-19;85
1ªDose;2021-04-20;299
1ªDose;2021-04-21;132
1ªDose;2021-04-23;43
1ªDose;2021-04-24;1
1ªDose;2021-04-26;4
1ªDose;2021-04-27;7
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-11;1
2ªDose;2021-04-06;1
2ªDose;2021-04-10;6
2ªDose;2021-04-13;6
2ªDose;2021-04-14;2
2ªDose;2021-04-15;1
2ªDose;2021-04-16;3
2ªDose;2021-04-19;24
2ªDose;2021-04-20;4
2ªDose;2021-04-21;4
2ªDose;2021-04-23;6
2ªDose;2021-04-27;1
2ªDose;2021-04-29;4
