Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;52
1ªDose;2021-01-29;167
1ªDose;2021-01-30;11
1ªDose;2021-02-01;46
1ªDose;2021-02-02;76
1ªDose;2021-02-03;32
1ªDose;2021-02-04;38
1ªDose;2021-02-05;8
1ªDose;2021-02-08;2
1ªDose;2021-02-09;27
1ªDose;2021-02-10;66
1ªDose;2021-02-11;47
1ªDose;2021-02-12;25
1ªDose;2021-02-15;3
1ªDose;2021-02-16;2
1ªDose;2021-02-18;14
1ªDose;2021-02-19;9
1ªDose;2021-02-22;5
1ªDose;2021-02-24;3
1ªDose;2021-02-25;3
1ªDose;2021-02-26;11
1ªDose;2021-02-28;63
1ªDose;2021-03-01;100
1ªDose;2021-03-02;104
1ªDose;2021-03-03;88
1ªDose;2021-03-04;92
1ªDose;2021-03-05;27
1ªDose;2021-03-08;17
1ªDose;2021-03-10;19
1ªDose;2021-03-11;39
1ªDose;2021-03-12;121
1ªDose;2021-03-15;8
1ªDose;2021-03-17;4
1ªDose;2021-03-18;6
1ªDose;2021-03-19;20
1ªDose;2021-03-22;128
1ªDose;2021-03-23;260
1ªDose;2021-03-24;165
1ªDose;2021-03-25;183
1ªDose;2021-03-29;193
1ªDose;2021-03-30;235
1ªDose;2021-03-31;274
1ªDose;2021-04-03;1
1ªDose;2021-04-04;4
1ªDose;2021-04-05;32
1ªDose;2021-04-06;47
1ªDose;2021-04-08;20
1ªDose;2021-04-09;8
1ªDose;2021-04-10;2
1ªDose;2021-04-13;4
1ªDose;2021-04-14;35
1ªDose;2021-04-15;41
1ªDose;2021-04-16;139
1ªDose;2021-04-17;136
1ªDose;2021-04-21;32
1ªDose;2021-04-22;45
1ªDose;2021-04-23;36
1ªDose;2021-04-24;9
1ªDose;2021-04-26;114
1ªDose;2021-04-27;123
2ªDose;2021-02-01;3
2ªDose;2021-02-02;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;29
2ªDose;2021-02-05;28
2ªDose;2021-02-06;2
2ªDose;2021-02-08;31
2ªDose;2021-02-09;3
2ªDose;2021-02-10;142
2ªDose;2021-02-11;8
2ªDose;2021-02-12;10
2ªDose;2021-02-15;4
2ªDose;2021-02-16;3
2ªDose;2021-02-18;18
2ªDose;2021-02-19;8
2ªDose;2021-02-22;3
2ªDose;2021-02-23;18
2ªDose;2021-02-24;22
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;37
2ªDose;2021-03-05;37
2ªDose;2021-03-11;7
2ªDose;2021-03-12;7
2ªDose;2021-03-15;3
2ªDose;2021-03-17;2
2ªDose;2021-03-18;4
2ªDose;2021-03-19;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;26
2ªDose;2021-03-24;11
2ªDose;2021-03-25;6
2ªDose;2021-03-29;12
2ªDose;2021-03-30;3
2ªDose;2021-03-31;11
2ªDose;2021-04-05;13
2ªDose;2021-04-06;10
2ªDose;2021-04-08;7
2ªDose;2021-04-09;21
2ªDose;2021-04-10;2
2ªDose;2021-04-13;72
2ªDose;2021-04-14;183
2ªDose;2021-04-15;22
2ªDose;2021-04-16;29
2ªDose;2021-04-17;3
2ªDose;2021-04-19;23
2ªDose;2021-04-20;23
2ªDose;2021-04-21;6
2ªDose;2021-04-22;249
2ªDose;2021-04-23;366
2ªDose;2021-04-24;28
2ªDose;2021-04-26;306
2ªDose;2021-04-27;111
