Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-01-28;8
1ªDose;2021-01-29;15
1ªDose;2021-02-01;16
1ªDose;2021-02-03;10
1ªDose;2021-02-26;11
1ªDose;2021-03-01;19
1ªDose;2021-03-02;9
1ªDose;2021-03-03;9
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-25;37
1ªDose;2021-03-26;49
1ªDose;2021-03-29;34
1ªDose;2021-04-05;22
1ªDose;2021-04-12;31
1ªDose;2021-04-13;7
1ªDose;2021-04-16;1
1ªDose;2021-04-19;9
1ªDose;2021-04-22;16
1ªDose;2021-04-26;22
1ªDose;2021-04-28;2
1ªDose;2021-04-30;10
2ªDose;2021-04-13;19
2ªDose;2021-04-15;8
2ªDose;2021-04-19;1
2ªDose;2021-04-22;6
2ªDose;2021-04-26;10
2ªDose;2021-04-27;8
2ªDose;2021-04-28;8
