Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;9
1ªDose;2021-02-01;9
1ªDose;2021-02-02;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;29
1ªDose;2021-02-10;20
1ªDose;2021-02-11;16
1ªDose;2021-02-12;46
1ªDose;2021-02-15;1
1ªDose;2021-02-17;7
1ªDose;2021-02-18;14
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-03-01;41
1ªDose;2021-03-02;53
1ªDose;2021-03-03;42
1ªDose;2021-03-04;41
1ªDose;2021-03-05;25
1ªDose;2021-03-08;6
1ªDose;2021-03-09;6
1ªDose;2021-03-10;72
1ªDose;2021-03-11;88
1ªDose;2021-03-12;24
1ªDose;2021-03-15;46
1ªDose;2021-03-16;34
1ªDose;2021-03-17;8
1ªDose;2021-03-18;75
1ªDose;2021-03-19;89
1ªDose;2021-03-22;150
1ªDose;2021-03-23;202
1ªDose;2021-03-24;2
1ªDose;2021-03-25;69
1ªDose;2021-03-26;77
1ªDose;2021-03-29;30
1ªDose;2021-03-30;197
1ªDose;2021-03-31;33
1ªDose;2021-04-05;16
1ªDose;2021-04-06;17
1ªDose;2021-04-07;26
1ªDose;2021-04-08;3
1ªDose;2021-04-09;1
1ªDose;2021-04-23;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;6
2ªDose;2021-02-04;11
2ªDose;2021-02-05;9
2ªDose;2021-02-08;18
2ªDose;2021-02-09;7
2ªDose;2021-02-10;45
2ªDose;2021-02-11;85
2ªDose;2021-02-12;6
2ªDose;2021-02-17;23
2ªDose;2021-02-18;32
2ªDose;2021-02-19;7
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;15
2ªDose;2021-02-25;16
2ªDose;2021-02-26;10
2ªDose;2021-03-01;7
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;6
2ªDose;2021-03-05;25
2ªDose;2021-03-08;4
2ªDose;2021-03-09;3
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-03-17;7
2ªDose;2021-03-18;7
2ªDose;2021-03-19;37
2ªDose;2021-03-22;4
2ªDose;2021-03-23;21
2ªDose;2021-03-24;8
2ªDose;2021-03-25;6
2ªDose;2021-03-26;20
2ªDose;2021-03-28;2
2ªDose;2021-03-29;17
2ªDose;2021-03-30;97
2ªDose;2021-03-31;28
2ªDose;2021-04-01;2
2ªDose;2021-04-05;100
2ªDose;2021-04-06;52
2ªDose;2021-04-07;141
2ªDose;2021-04-08;20
2ªDose;2021-04-09;97
2ªDose;2021-04-14;1
