Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;171
1ªDose;2021-01-21;87
1ªDose;2021-01-22;231
1ªDose;2021-01-25;227
1ªDose;2021-01-26;112
1ªDose;2021-01-27;61
1ªDose;2021-01-28;584
1ªDose;2021-01-29;505
1ªDose;2021-02-01;404
1ªDose;2021-02-02;191
1ªDose;2021-02-03;113
1ªDose;2021-02-04;59
1ªDose;2021-02-05;132
1ªDose;2021-02-06;3
1ªDose;2021-02-08;39
1ªDose;2021-02-09;202
1ªDose;2021-02-10;102
1ªDose;2021-02-11;164
1ªDose;2021-02-12;371
1ªDose;2021-02-13;6
1ªDose;2021-02-14;4
1ªDose;2021-02-15;171
1ªDose;2021-02-16;284
1ªDose;2021-02-17;83
1ªDose;2021-02-18;79
1ªDose;2021-02-19;144
1ªDose;2021-02-20;1
1ªDose;2021-02-21;3
1ªDose;2021-02-22;55
1ªDose;2021-02-23;42
1ªDose;2021-02-24;85
1ªDose;2021-02-25;144
1ªDose;2021-02-26;537
1ªDose;2021-03-01;315
1ªDose;2021-03-02;537
1ªDose;2021-03-03;517
1ªDose;2021-03-04;397
1ªDose;2021-03-05;374
1ªDose;2021-03-06;686
1ªDose;2021-03-07;56
1ªDose;2021-03-08;279
1ªDose;2021-03-09;233
1ªDose;2021-03-10;329
1ªDose;2021-03-11;418
1ªDose;2021-03-12;487
1ªDose;2021-03-13;20
1ªDose;2021-03-15;248
1ªDose;2021-03-16;273
1ªDose;2021-03-17;312
1ªDose;2021-03-18;336
1ªDose;2021-03-19;376
1ªDose;2021-03-20;553
1ªDose;2021-03-21;33
1ªDose;2021-03-22;651
1ªDose;2021-03-23;1123
1ªDose;2021-03-24;1075
1ªDose;2021-03-25;1246
1ªDose;2021-03-26;652
1ªDose;2021-03-27;40
1ªDose;2021-03-28;24
1ªDose;2021-03-29;1363
1ªDose;2021-03-30;1310
1ªDose;2021-03-31;1491
1ªDose;2021-04-01;1150
1ªDose;2021-04-02;525
1ªDose;2021-04-03;663
1ªDose;2021-04-04;25
1ªDose;2021-04-05;1286
1ªDose;2021-04-06;1526
1ªDose;2021-04-07;1389
1ªDose;2021-04-08;1489
1ªDose;2021-04-09;1306
1ªDose;2021-04-10;256
1ªDose;2021-04-12;940
1ªDose;2021-04-13;731
1ªDose;2021-04-14;90
1ªDose;2021-04-15;196
1ªDose;2021-04-16;183
1ªDose;2021-04-17;236
1ªDose;2021-04-18;1
1ªDose;2021-04-19;666
1ªDose;2021-04-20;630
1ªDose;2021-04-21;650
1ªDose;2021-04-22;291
1ªDose;2021-04-23;654
1ªDose;2021-04-24;83
1ªDose;2021-04-26;610
1ªDose;2021-04-27;480
1ªDose;2021-04-28;102
1ªDose;2021-04-29;3
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-01-21;3
2ªDose;2021-01-26;2
2ªDose;2021-01-28;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;15
2ªDose;2021-02-03;79
2ªDose;2021-02-04;78
2ªDose;2021-02-05;48
2ªDose;2021-02-08;153
2ªDose;2021-02-09;3
2ªDose;2021-02-10;143
2ªDose;2021-02-11;353
2ªDose;2021-02-12;199
2ªDose;2021-02-15;44
2ªDose;2021-02-16;33
2ªDose;2021-02-17;11
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-21;1
2ªDose;2021-02-22;15
2ªDose;2021-02-23;53
2ªDose;2021-02-24;272
2ªDose;2021-02-25;221
2ªDose;2021-02-26;166
2ªDose;2021-03-01;162
2ªDose;2021-03-02;288
2ªDose;2021-03-03;436
2ªDose;2021-03-04;51
2ªDose;2021-03-05;101
2ªDose;2021-03-08;45
2ªDose;2021-03-09;22
2ªDose;2021-03-10;25
2ªDose;2021-03-11;46
2ªDose;2021-03-12;79
2ªDose;2021-03-15;57
2ªDose;2021-03-16;146
2ªDose;2021-03-17;131
2ªDose;2021-03-18;116
2ªDose;2021-03-19;80
2ªDose;2021-03-20;3
2ªDose;2021-03-21;16
2ªDose;2021-03-22;60
2ªDose;2021-03-23;85
2ªDose;2021-03-24;332
2ªDose;2021-03-25;451
2ªDose;2021-03-26;154
2ªDose;2021-03-27;581
2ªDose;2021-03-28;273
2ªDose;2021-03-29;104
2ªDose;2021-03-30;268
2ªDose;2021-03-31;262
2ªDose;2021-04-01;351
2ªDose;2021-04-02;247
2ªDose;2021-04-03;154
2ªDose;2021-04-04;1
2ªDose;2021-04-05;460
2ªDose;2021-04-06;95
2ªDose;2021-04-07;42
2ªDose;2021-04-08;24
2ªDose;2021-04-09;30
2ªDose;2021-04-10;4
2ªDose;2021-04-12;21
2ªDose;2021-04-13;34
2ªDose;2021-04-14;118
2ªDose;2021-04-15;107
2ªDose;2021-04-16;25
2ªDose;2021-04-17;11
2ªDose;2021-04-19;527
2ªDose;2021-04-20;690
2ªDose;2021-04-21;417
2ªDose;2021-04-22;483
2ªDose;2021-04-23;591
2ªDose;2021-04-24;61
2ªDose;2021-04-26;885
2ªDose;2021-04-27;1031
2ªDose;2021-04-28;378
2ªDose;2021-04-29;4
