Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-23;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;26
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;3
1ªDose;2021-02-10;51
1ªDose;2021-02-11;12
1ªDose;2021-02-23;4
1ªDose;2021-03-01;20
1ªDose;2021-03-03;37
1ªDose;2021-03-04;34
1ªDose;2021-03-05;1
1ªDose;2021-03-09;8
1ªDose;2021-03-12;12
1ªDose;2021-03-14;1
1ªDose;2021-03-15;98
1ªDose;2021-03-18;88
1ªDose;2021-03-19;104
1ªDose;2021-03-22;137
1ªDose;2021-03-23;118
1ªDose;2021-03-24;143
1ªDose;2021-03-25;174
1ªDose;2021-03-26;58
1ªDose;2021-03-29;9
1ªDose;2021-03-30;1
1ªDose;2021-03-31;195
1ªDose;2021-04-01;149
1ªDose;2021-04-05;89
1ªDose;2021-04-08;9
1ªDose;2021-04-09;15
1ªDose;2021-04-15;4
1ªDose;2021-04-16;11
1ªDose;2021-04-20;1
2ªDose;2021-02-11;1
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;74
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-02-27;5
2ªDose;2021-03-03;2
2ªDose;2021-03-05;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;50
2ªDose;2021-03-11;10
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;22
2ªDose;2021-03-22;5
2ªDose;2021-03-25;1
2ªDose;2021-03-30;22
2ªDose;2021-03-31;27
2ªDose;2021-04-05;9
2ªDose;2021-04-06;2
2ªDose;2021-04-08;22
2ªDose;2021-04-09;26
2ªDose;2021-04-12;42
2ªDose;2021-04-13;114
2ªDose;2021-04-14;109
2ªDose;2021-04-15;110
2ªDose;2021-04-16;66
2ªDose;2021-04-19;258
2ªDose;2021-04-20;84
2ªDose;2021-04-21;110
2ªDose;2021-04-22;12
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
