Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-26;14
1ªDose;2021-01-28;1
1ªDose;2021-01-29;11
1ªDose;2021-02-01;2
1ªDose;2021-02-03;1
1ªDose;2021-02-11;23
1ªDose;2021-03-04;11
1ªDose;2021-03-05;19
1ªDose;2021-03-09;19
1ªDose;2021-03-11;9
1ªDose;2021-03-18;10
1ªDose;2021-03-22;12
1ªDose;2021-03-23;71
1ªDose;2021-03-24;33
1ªDose;2021-03-25;31
1ªDose;2021-03-26;62
1ªDose;2021-03-27;116
1ªDose;2021-03-29;159
1ªDose;2021-03-30;75
1ªDose;2021-03-31;74
1ªDose;2021-04-05;33
1ªDose;2021-04-06;65
1ªDose;2021-04-07;45
1ªDose;2021-04-13;37
1ªDose;2021-04-20;19
1ªDose;2021-04-22;4
2ªDose;2021-02-11;7
2ªDose;2021-02-12;11
2ªDose;2021-02-18;8
2ªDose;2021-02-19;10
2ªDose;2021-02-22;5
2ªDose;2021-02-24;13
2ªDose;2021-03-04;21
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-24;1
2ªDose;2021-03-30;10
2ªDose;2021-03-31;37
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;10
2ªDose;2021-04-07;2
2ªDose;2021-04-08;10
2ªDose;2021-04-13;12
2ªDose;2021-04-14;32
2ªDose;2021-04-15;8
2ªDose;2021-04-16;46
2ªDose;2021-04-19;28
2ªDose;2021-04-20;83
2ªDose;2021-04-22;125
2ªDose;2021-04-23;199
2ªDose;2021-04-25;1
2ªDose;2021-04-26;37
2ªDose;2021-04-27;19
2ªDose;2021-04-28;19
