Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-27;10
1ªDose;2021-01-28;105
1ªDose;2021-01-29;28
1ªDose;2021-02-01;77
1ªDose;2021-02-02;77
1ªDose;2021-02-03;99
1ªDose;2021-02-04;8
1ªDose;2021-02-05;58
1ªDose;2021-02-08;9
1ªDose;2021-02-09;139
1ªDose;2021-02-10;25
1ªDose;2021-02-11;35
1ªDose;2021-02-12;9
1ªDose;2021-02-17;19
1ªDose;2021-02-18;27
1ªDose;2021-02-19;9
1ªDose;2021-02-22;4
1ªDose;2021-02-23;11
1ªDose;2021-02-26;23
1ªDose;2021-03-01;10
1ªDose;2021-03-02;103
1ªDose;2021-03-03;106
1ªDose;2021-03-04;160
1ªDose;2021-03-05;12
1ªDose;2021-03-06;1
1ªDose;2021-03-08;95
1ªDose;2021-03-09;112
1ªDose;2021-03-10;76
1ªDose;2021-03-11;85
1ªDose;2021-03-12;60
1ªDose;2021-03-13;6
1ªDose;2021-03-15;91
1ªDose;2021-03-16;95
1ªDose;2021-03-17;37
1ªDose;2021-03-18;113
1ªDose;2021-03-19;156
1ªDose;2021-03-22;361
1ªDose;2021-03-23;446
1ªDose;2021-03-24;263
1ªDose;2021-03-25;291
1ªDose;2021-03-26;167
1ªDose;2021-03-28;1
1ªDose;2021-03-29;201
1ªDose;2021-03-30;370
1ªDose;2021-03-31;206
1ªDose;2021-04-04;1
1ªDose;2021-04-05;113
1ªDose;2021-04-06;256
1ªDose;2021-04-07;142
1ªDose;2021-04-08;85
1ªDose;2021-04-09;18
1ªDose;2021-04-12;62
1ªDose;2021-04-13;62
1ªDose;2021-04-14;78
1ªDose;2021-04-15;65
1ªDose;2021-04-16;33
1ªDose;2021-04-19;120
1ªDose;2021-04-20;229
1ªDose;2021-04-22;195
1ªDose;2021-04-23;89
1ªDose;2021-04-26;163
1ªDose;2021-04-27;148
1ªDose;2021-04-28;121
1ªDose;2021-04-29;119
1ªDose;2021-04-30;7
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-08;8
2ªDose;2021-02-09;13
2ªDose;2021-02-10;18
2ªDose;2021-02-11;24
2ªDose;2021-02-12;75
2ªDose;2021-02-14;1
2ªDose;2021-02-17;65
2ªDose;2021-02-18;43
2ªDose;2021-02-19;19
2ªDose;2021-02-22;12
2ªDose;2021-02-23;31
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-02-26;20
2ªDose;2021-03-01;1
2ªDose;2021-03-02;39
2ªDose;2021-03-03;18
2ªDose;2021-03-04;5
2ªDose;2021-03-05;1
2ªDose;2021-03-08;21
2ªDose;2021-03-09;29
2ªDose;2021-03-10;19
2ªDose;2021-03-11;4
2ªDose;2021-03-12;12
2ªDose;2021-03-13;1
2ªDose;2021-03-14;3
2ªDose;2021-03-15;3
2ªDose;2021-03-16;21
2ªDose;2021-03-17;14
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;3
2ªDose;2021-03-25;41
2ªDose;2021-03-26;3
2ªDose;2021-03-28;1
2ªDose;2021-03-29;70
2ªDose;2021-03-30;50
2ªDose;2021-03-31;34
2ªDose;2021-04-05;165
2ªDose;2021-04-06;94
2ªDose;2021-04-07;51
2ªDose;2021-04-08;147
2ªDose;2021-04-09;96
2ªDose;2021-04-12;321
2ªDose;2021-04-13;353
2ªDose;2021-04-14;235
2ªDose;2021-04-15;244
2ªDose;2021-04-16;158
2ªDose;2021-04-19;220
2ªDose;2021-04-20;312
2ªDose;2021-04-22;186
2ªDose;2021-04-23;1
2ªDose;2021-04-26;52
2ªDose;2021-04-27;80
2ªDose;2021-04-28;9
2ªDose;2021-04-29;25
