Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;20
1ªDose;2021-02-02;49
1ªDose;2021-02-03;20
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;44
1ªDose;2021-02-10;23
1ªDose;2021-02-11;2
1ªDose;2021-02-12;1
1ªDose;2021-02-18;2
1ªDose;2021-02-26;11
1ªDose;2021-03-01;41
1ªDose;2021-03-02;20
1ªDose;2021-03-03;21
1ªDose;2021-03-04;10
1ªDose;2021-03-05;77
1ªDose;2021-03-08;30
1ªDose;2021-03-09;5
1ªDose;2021-03-10;9
1ªDose;2021-03-11;36
1ªDose;2021-03-12;51
1ªDose;2021-03-15;29
1ªDose;2021-03-16;9
1ªDose;2021-03-17;5
1ªDose;2021-03-18;19
1ªDose;2021-03-19;77
1ªDose;2021-03-22;161
1ªDose;2021-03-23;148
1ªDose;2021-03-24;97
1ªDose;2021-03-25;42
1ªDose;2021-03-26;89
1ªDose;2021-03-27;184
1ªDose;2021-03-28;3
1ªDose;2021-03-29;399
1ªDose;2021-03-30;32
1ªDose;2021-03-31;15
1ªDose;2021-04-05;42
1ªDose;2021-04-06;86
1ªDose;2021-04-07;28
1ªDose;2021-04-08;12
1ªDose;2021-04-09;95
1ªDose;2021-04-12;243
1ªDose;2021-04-13;37
1ªDose;2021-04-14;4
1ªDose;2021-04-15;26
1ªDose;2021-04-16;7
1ªDose;2021-04-17;60
1ªDose;2021-04-18;8
1ªDose;2021-04-19;214
1ªDose;2021-04-20;16
1ªDose;2021-04-21;1
1ªDose;2021-04-22;15
1ªDose;2021-04-26;12
1ªDose;2021-04-27;11
1ªDose;2021-04-28;54
1ªDose;2021-04-29;3
2ªDose;2021-02-08;20
2ªDose;2021-02-09;27
2ªDose;2021-02-10;19
2ªDose;2021-02-11;4
2ªDose;2021-02-12;3
2ªDose;2021-02-13;3
2ªDose;2021-02-17;7
2ªDose;2021-02-18;20
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-05;33
2ªDose;2021-03-08;19
2ªDose;2021-03-09;5
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-23;19
2ªDose;2021-03-25;6
2ªDose;2021-03-26;5
2ªDose;2021-03-29;22
2ªDose;2021-03-30;7
2ªDose;2021-03-31;12
2ªDose;2021-04-05;91
2ªDose;2021-04-06;6
2ªDose;2021-04-07;15
2ªDose;2021-04-08;39
2ªDose;2021-04-09;37
2ªDose;2021-04-12;212
2ªDose;2021-04-13;114
2ªDose;2021-04-14;26
2ªDose;2021-04-15;129
2ªDose;2021-04-16;20
2ªDose;2021-04-17;1
2ªDose;2021-04-18;171
2ªDose;2021-04-19;38
2ªDose;2021-04-20;12
2ªDose;2021-04-21;19
2ªDose;2021-04-22;37
2ªDose;2021-04-26;43
2ªDose;2021-04-27;5
2ªDose;2021-04-28;36
2ªDose;2021-04-29;6
