Dose Aplicada;Data;Quantidade
1ªDose;2021-01-12;4
1ªDose;2021-01-17;7
1ªDose;2021-01-18;11
1ªDose;2021-01-19;999
1ªDose;2021-01-20;5398
1ªDose;2021-01-21;7538
1ªDose;2021-01-22;5586
1ªDose;2021-01-23;1389
1ªDose;2021-01-24;587
1ªDose;2021-01-25;5060
1ªDose;2021-01-26;5771
1ªDose;2021-01-27;6103
1ªDose;2021-01-28;6746
1ªDose;2021-01-29;6030
1ªDose;2021-01-30;1694
1ªDose;2021-01-31;899
1ªDose;2021-02-01;4574
1ªDose;2021-02-02;4552
1ªDose;2021-02-03;4977
1ªDose;2021-02-04;4372
1ªDose;2021-02-05;4177
1ªDose;2021-02-06;938
1ªDose;2021-02-07;230
1ªDose;2021-02-08;2617
1ªDose;2021-02-09;5060
1ªDose;2021-02-10;7303
1ªDose;2021-02-11;7041
1ªDose;2021-02-12;4793
1ªDose;2021-02-13;1189
1ªDose;2021-02-14;2555
1ªDose;2021-02-15;4028
1ªDose;2021-02-16;3094
1ªDose;2021-02-17;3559
1ªDose;2021-02-18;3684
1ªDose;2021-02-19;2349
1ªDose;2021-02-20;534
1ªDose;2021-02-21;1537
1ªDose;2021-02-22;2921
1ªDose;2021-02-23;3817
1ªDose;2021-02-24;2781
1ªDose;2021-02-25;2561
1ªDose;2021-02-26;2860
1ªDose;2021-02-27;1267
1ªDose;2021-02-28;2408
1ªDose;2021-03-01;2772
1ªDose;2021-03-02;4066
1ªDose;2021-03-03;4509
1ªDose;2021-03-04;5058
1ªDose;2021-03-05;6418
1ªDose;2021-03-06;4757
1ªDose;2021-03-07;3879
1ªDose;2021-03-08;7367
1ªDose;2021-03-09;7714
1ªDose;2021-03-10;7169
1ªDose;2021-03-11;10056
1ªDose;2021-03-12;10593
1ªDose;2021-03-13;6102
1ªDose;2021-03-14;4775
1ªDose;2021-03-15;12899
1ªDose;2021-03-16;11293
1ªDose;2021-03-17;8373
1ªDose;2021-03-18;15662
1ªDose;2021-03-19;14463
1ªDose;2021-03-20;7600
1ªDose;2021-03-21;2616
1ªDose;2021-03-22;28734
1ªDose;2021-03-23;35386
1ªDose;2021-03-24;38366
