Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-02-01;14
1ªDose;2021-02-02;7
1ªDose;2021-02-03;24
1ªDose;2021-02-04;16
1ªDose;2021-02-05;7
1ªDose;2021-02-15;9
1ªDose;2021-02-26;32
1ªDose;2021-03-01;28
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-11;10
1ªDose;2021-03-29;32
1ªDose;2021-04-12;5
1ªDose;2021-04-13;17
1ªDose;2021-04-19;94
1ªDose;2021-04-20;16
1ªDose;2021-04-22;5
1ªDose;2021-04-23;12
1ªDose;2021-04-26;197
2ªDose;2021-04-20;1
2ªDose;2021-04-22;7
2ªDose;2021-04-23;20
