Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;18
1ªDose;2021-01-21;15
1ªDose;2021-01-22;11
1ªDose;2021-01-25;5
1ªDose;2021-01-27;9
1ªDose;2021-01-28;13
1ªDose;2021-01-29;25
1ªDose;2021-02-01;15
1ªDose;2021-02-02;12
1ªDose;2021-02-03;19
1ªDose;2021-02-04;10
1ªDose;2021-02-05;16
1ªDose;2021-02-08;16
1ªDose;2021-02-09;2
1ªDose;2021-02-10;19
1ªDose;2021-02-11;2
1ªDose;2021-02-12;8
1ªDose;2021-02-15;14
1ªDose;2021-02-16;24
1ªDose;2021-02-17;3
1ªDose;2021-02-18;4
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-02-24;7
1ªDose;2021-02-25;6
1ªDose;2021-02-26;4
1ªDose;2021-03-01;11
1ªDose;2021-03-02;8
1ªDose;2021-03-03;6
1ªDose;2021-03-04;4
1ªDose;2021-03-05;5
1ªDose;2021-03-08;20
1ªDose;2021-03-09;2
1ªDose;2021-03-10;16
1ªDose;2021-03-11;5
1ªDose;2021-03-12;31
1ªDose;2021-03-15;5
1ªDose;2021-03-16;33
1ªDose;2021-03-17;101
1ªDose;2021-03-18;21
1ªDose;2021-03-19;86
1ªDose;2021-03-22;13
1ªDose;2021-03-23;53
1ªDose;2021-03-24;159
1ªDose;2021-03-25;138
1ªDose;2021-03-26;129
1ªDose;2021-03-27;8
1ªDose;2021-03-29;139
1ªDose;2021-03-30;216
1ªDose;2021-03-31;216
1ªDose;2021-04-01;210
1ªDose;2021-04-03;58
1ªDose;2021-04-05;233
1ªDose;2021-04-06;169
1ªDose;2021-04-07;141
1ªDose;2021-04-08;92
1ªDose;2021-04-09;59
1ªDose;2021-04-10;6
1ªDose;2021-04-12;36
1ªDose;2021-04-13;38
1ªDose;2021-04-14;21
1ªDose;2021-04-15;9
1ªDose;2021-04-16;20
1ªDose;2021-04-17;4
1ªDose;2021-04-19;5
1ªDose;2021-04-20;18
1ªDose;2021-04-21;1
1ªDose;2021-04-22;17
1ªDose;2021-04-23;23
1ªDose;2021-04-24;4
1ªDose;2021-04-26;5
1ªDose;2021-04-28;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;18
2ªDose;2021-02-15;14
2ªDose;2021-02-16;6
2ªDose;2021-02-17;16
2ªDose;2021-02-18;3
2ªDose;2021-02-19;4
2ªDose;2021-02-22;22
2ªDose;2021-02-23;9
2ªDose;2021-02-24;21
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;24
2ªDose;2021-03-02;16
2ªDose;2021-03-03;21
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-08;19
2ªDose;2021-03-09;9
2ªDose;2021-03-10;14
2ªDose;2021-03-11;3
2ªDose;2021-03-15;6
2ªDose;2021-03-16;6
2ªDose;2021-03-17;11
2ªDose;2021-03-18;2
2ªDose;2021-03-22;12
2ªDose;2021-03-23;10
2ªDose;2021-03-24;3
2ªDose;2021-03-25;8
2ªDose;2021-03-29;20
2ªDose;2021-03-30;25
2ªDose;2021-03-31;5
2ªDose;2021-04-01;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;24
2ªDose;2021-04-07;68
2ªDose;2021-04-08;23
2ªDose;2021-04-09;48
2ªDose;2021-04-12;17
2ªDose;2021-04-13;15
2ªDose;2021-04-14;24
2ªDose;2021-04-15;10
2ªDose;2021-04-16;15
2ªDose;2021-04-17;6
2ªDose;2021-04-19;20
2ªDose;2021-04-20;36
2ªDose;2021-04-21;72
2ªDose;2021-04-22;143
2ªDose;2021-04-23;68
2ªDose;2021-04-24;59
2ªDose;2021-04-26;132
2ªDose;2021-04-27;161
2ªDose;2021-04-28;146
2ªDose;2021-04-29;149
2ªDose;2021-04-30;19
