Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;81
1ªDose;2021-01-22;71
1ªDose;2021-01-24;1
1ªDose;2021-01-25;79
1ªDose;2021-01-26;76
1ªDose;2021-01-27;128
1ªDose;2021-01-28;96
1ªDose;2021-01-29;162
1ªDose;2021-01-30;147
1ªDose;2021-02-01;40
1ªDose;2021-02-02;86
1ªDose;2021-02-03;72
1ªDose;2021-02-04;16
1ªDose;2021-02-05;8
1ªDose;2021-02-08;19
1ªDose;2021-02-09;20
1ªDose;2021-02-10;3
1ªDose;2021-02-11;35
1ªDose;2021-02-12;5
1ªDose;2021-02-15;33
1ªDose;2021-02-16;24
1ªDose;2021-02-18;10
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-02-23;27
1ªDose;2021-02-24;9
1ªDose;2021-02-25;1
1ªDose;2021-02-26;63
1ªDose;2021-02-27;1
1ªDose;2021-03-01;77
1ªDose;2021-03-02;119
1ªDose;2021-03-03;64
1ªDose;2021-03-04;46
1ªDose;2021-03-05;31
1ªDose;2021-03-06;4
1ªDose;2021-03-08;44
1ªDose;2021-03-09;68
1ªDose;2021-03-10;31
1ªDose;2021-03-11;73
1ªDose;2021-03-12;85
1ªDose;2021-03-13;1
1ªDose;2021-03-14;2
1ªDose;2021-03-15;79
1ªDose;2021-03-16;60
1ªDose;2021-03-17;55
1ªDose;2021-03-18;136
1ªDose;2021-03-19;68
1ªDose;2021-03-22;229
1ªDose;2021-03-23;366
1ªDose;2021-03-24;517
1ªDose;2021-03-25;111
1ªDose;2021-03-26;109
1ªDose;2021-03-29;229
1ªDose;2021-03-30;436
1ªDose;2021-03-31;239
1ªDose;2021-04-01;1
1ªDose;2021-04-05;307
1ªDose;2021-04-06;546
1ªDose;2021-04-07;453
1ªDose;2021-04-08;40
1ªDose;2021-04-09;22
1ªDose;2021-04-10;1
1ªDose;2021-04-13;17
1ªDose;2021-04-14;196
1ªDose;2021-04-15;165
1ªDose;2021-04-16;24
1ªDose;2021-04-17;13
1ªDose;2021-04-19;92
1ªDose;2021-04-20;10
1ªDose;2021-04-21;1
1ªDose;2021-04-22;17
1ªDose;2021-04-23;75
1ªDose;2021-04-26;20
1ªDose;2021-04-27;2
1ªDose;2021-04-28;33
1ªDose;2021-04-29;33
1ªDose;2021-04-30;12
2ªDose;2021-01-22;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;10
2ªDose;2021-02-05;40
2ªDose;2021-02-06;10
2ªDose;2021-02-07;10
2ªDose;2021-02-08;113
2ªDose;2021-02-09;91
2ªDose;2021-02-10;160
2ªDose;2021-02-11;82
2ªDose;2021-02-12;120
2ªDose;2021-02-15;140
2ªDose;2021-02-16;108
2ªDose;2021-02-17;49
2ªDose;2021-02-18;20
2ªDose;2021-02-19;32
2ªDose;2021-02-22;17
2ªDose;2021-02-23;24
2ªDose;2021-02-24;9
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;29
2ªDose;2021-03-03;2
2ªDose;2021-03-04;4
2ªDose;2021-03-05;4
2ªDose;2021-03-06;1
2ªDose;2021-03-08;35
2ªDose;2021-03-09;20
2ªDose;2021-03-10;4
2ªDose;2021-03-11;13
2ªDose;2021-03-12;2
2ªDose;2021-03-15;6
2ªDose;2021-03-16;11
2ªDose;2021-03-17;11
2ªDose;2021-03-18;3
2ªDose;2021-03-19;3
2ªDose;2021-03-22;7
2ªDose;2021-03-23;6
2ªDose;2021-03-25;5
2ªDose;2021-03-26;4
2ªDose;2021-03-30;24
2ªDose;2021-03-31;4
2ªDose;2021-04-05;36
2ªDose;2021-04-06;76
2ªDose;2021-04-07;30
2ªDose;2021-04-08;104
2ªDose;2021-04-09;74
2ªDose;2021-04-12;13
2ªDose;2021-04-13;166
2ªDose;2021-04-14;252
2ªDose;2021-04-15;102
2ªDose;2021-04-16;132
2ªDose;2021-04-17;27
2ªDose;2021-04-19;307
2ªDose;2021-04-20;24
2ªDose;2021-04-21;33
2ªDose;2021-04-22;65
2ªDose;2021-04-23;228
2ªDose;2021-04-24;1
2ªDose;2021-04-26;62
2ªDose;2021-04-27;34
2ªDose;2021-04-28;57
2ªDose;2021-04-29;20
2ªDose;2021-04-30;5
