Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;10
1ªDose;2021-02-03;8
1ªDose;2021-02-04;11
1ªDose;2021-02-05;7
1ªDose;2021-02-08;12
1ªDose;2021-02-09;9
1ªDose;2021-02-10;9
1ªDose;2021-02-11;10
1ªDose;2021-02-12;21
1ªDose;2021-02-15;20
1ªDose;2021-02-16;16
1ªDose;2021-02-17;18
1ªDose;2021-02-18;9
1ªDose;2021-02-19;19
1ªDose;2021-02-25;21
1ªDose;2021-02-26;8
1ªDose;2021-03-01;12
1ªDose;2021-03-02;8
1ªDose;2021-03-03;8
1ªDose;2021-03-04;10
1ªDose;2021-03-05;19
1ªDose;2021-03-08;10
1ªDose;2021-03-09;9
1ªDose;2021-03-10;20
1ªDose;2021-03-11;9
1ªDose;2021-03-12;11
1ªDose;2021-03-15;11
1ªDose;2021-03-16;18
1ªDose;2021-03-17;7
1ªDose;2021-04-20;1
1ªDose;2021-04-22;83
1ªDose;2021-04-23;24
1ªDose;2021-04-26;50
1ªDose;2021-04-27;20
1ªDose;2021-04-28;23
1ªDose;2021-04-29;6
2ªDose;2021-01-28;1
2ªDose;2021-03-05;1
2ªDose;2021-04-28;7
2ªDose;2021-04-29;8
