Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-21;84
1ªDose;2021-01-22;200
1ªDose;2021-01-23;1
1ªDose;2021-01-25;92
1ªDose;2021-01-26;15
1ªDose;2021-01-27;26
1ªDose;2021-01-28;116
1ªDose;2021-01-29;164
1ªDose;2021-01-31;11
1ªDose;2021-02-01;163
1ªDose;2021-02-02;506
1ªDose;2021-02-03;412
1ªDose;2021-02-04;291
1ªDose;2021-02-05;76
1ªDose;2021-02-06;2
1ªDose;2021-02-08;17
1ªDose;2021-02-09;142
1ªDose;2021-02-10;491
1ªDose;2021-02-11;264
1ªDose;2021-02-12;166
1ªDose;2021-02-15;35
1ªDose;2021-02-16;80
1ªDose;2021-02-17;58
1ªDose;2021-02-18;142
1ªDose;2021-02-19;44
1ªDose;2021-02-22;26
1ªDose;2021-02-23;43
1ªDose;2021-02-24;29
1ªDose;2021-02-25;431
1ªDose;2021-02-26;9
1ªDose;2021-03-01;4
1ªDose;2021-03-02;125
1ªDose;2021-03-03;5
1ªDose;2021-03-04;10
1ªDose;2021-03-05;257
1ªDose;2021-03-08;106
1ªDose;2021-03-09;54
1ªDose;2021-03-10;635
1ªDose;2021-03-11;462
1ªDose;2021-03-12;329
1ªDose;2021-03-15;399
1ªDose;2021-03-16;303
1ªDose;2021-03-17;307
1ªDose;2021-03-18;141
1ªDose;2021-03-19;701
1ªDose;2021-03-20;1
1ªDose;2021-03-21;2
1ªDose;2021-03-22;470
1ªDose;2021-03-23;465
1ªDose;2021-03-24;811
1ªDose;2021-03-25;591
1ªDose;2021-03-26;860
1ªDose;2021-03-27;834
1ªDose;2021-03-28;937
1ªDose;2021-03-29;1021
1ªDose;2021-03-30;990
1ªDose;2021-03-31;1173
1ªDose;2021-04-01;1038
1ªDose;2021-04-02;721
1ªDose;2021-04-03;882
1ªDose;2021-04-04;940
1ªDose;2021-04-05;874
1ªDose;2021-04-06;984
1ªDose;2021-04-07;320
1ªDose;2021-04-08;48
1ªDose;2021-04-09;40
1ªDose;2021-04-10;9
1ªDose;2021-04-11;7
1ªDose;2021-04-12;8
1ªDose;2021-04-13;39
1ªDose;2021-04-14;22
1ªDose;2021-04-15;36
1ªDose;2021-04-16;9
1ªDose;2021-04-17;3
1ªDose;2021-04-18;1
1ªDose;2021-04-19;12
1ªDose;2021-04-20;95
1ªDose;2021-04-21;108
1ªDose;2021-04-22;82
1ªDose;2021-04-23;12
1ªDose;2021-04-24;6
1ªDose;2021-04-25;1
1ªDose;2021-04-26;26
1ªDose;2021-04-27;24
1ªDose;2021-04-28;5
1ªDose;2021-04-29;10
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-02-01;2
2ªDose;2021-02-02;1
2ªDose;2021-02-03;389
2ªDose;2021-02-04;314
2ªDose;2021-02-05;246
2ªDose;2021-02-08;124
2ªDose;2021-02-09;167
2ªDose;2021-02-10;157
2ªDose;2021-02-11;170
2ªDose;2021-02-12;28
2ªDose;2021-02-15;74
2ªDose;2021-02-16;75
2ªDose;2021-02-17;58
2ªDose;2021-02-18;674
2ªDose;2021-02-19;615
2ªDose;2021-02-22;112
2ªDose;2021-02-23;85
2ªDose;2021-02-24;107
2ªDose;2021-02-25;154
2ªDose;2021-02-26;149
2ªDose;2021-02-27;2
2ªDose;2021-03-01;67
2ªDose;2021-03-02;121
2ªDose;2021-03-03;311
2ªDose;2021-03-04;336
2ªDose;2021-03-05;62
2ªDose;2021-03-08;75
2ªDose;2021-03-09;150
2ªDose;2021-03-10;192
2ªDose;2021-03-11;129
2ªDose;2021-03-12;88
2ªDose;2021-03-15;53
2ªDose;2021-03-16;32
2ªDose;2021-03-17;53
2ªDose;2021-03-18;392
2ªDose;2021-03-19;38
2ªDose;2021-03-22;17
2ªDose;2021-03-23;21
2ªDose;2021-03-24;37
2ªDose;2021-03-25;15
2ªDose;2021-03-26;244
2ªDose;2021-03-27;2
2ªDose;2021-03-28;3
2ªDose;2021-03-29;76
2ªDose;2021-03-30;47
2ªDose;2021-03-31;546
2ªDose;2021-04-01;14
2ªDose;2021-04-02;6
2ªDose;2021-04-03;2
2ªDose;2021-04-04;7
2ªDose;2021-04-05;56
2ªDose;2021-04-06;55
2ªDose;2021-04-07;90
2ªDose;2021-04-08;460
2ªDose;2021-04-09;228
2ªDose;2021-04-10;9
2ªDose;2021-04-11;19
2ªDose;2021-04-12;327
2ªDose;2021-04-13;275
2ªDose;2021-04-14;389
2ªDose;2021-04-15;60
2ªDose;2021-04-16;611
2ªDose;2021-04-17;12
2ªDose;2021-04-18;39
2ªDose;2021-04-19;439
2ªDose;2021-04-20;428
2ªDose;2021-04-21;717
2ªDose;2021-04-22;466
2ªDose;2021-04-23;777
2ªDose;2021-04-24;874
2ªDose;2021-04-25;883
2ªDose;2021-04-26;958
2ªDose;2021-04-27;917
2ªDose;2021-04-28;986
2ªDose;2021-04-29;986
2ªDose;2021-04-30;760
