Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;3
1ªDose;2021-01-19;28
1ªDose;2021-01-20;206
1ªDose;2021-01-21;25
1ªDose;2021-01-22;59
1ªDose;2021-01-23;47
1ªDose;2021-01-25;172
1ªDose;2021-01-26;138
1ªDose;2021-01-27;621
1ªDose;2021-01-28;867
1ªDose;2021-01-29;749
1ªDose;2021-01-30;1
1ªDose;2021-02-01;481
1ªDose;2021-02-02;197
1ªDose;2021-02-03;417
1ªDose;2021-02-04;331
1ªDose;2021-02-05;350
1ªDose;2021-02-06;1
1ªDose;2021-02-08;422
1ªDose;2021-02-09;424
1ªDose;2021-02-10;609
1ªDose;2021-02-11;719
1ªDose;2021-02-12;288
1ªDose;2021-02-13;7
1ªDose;2021-02-14;11
1ªDose;2021-02-15;382
1ªDose;2021-02-16;229
1ªDose;2021-02-17;977
1ªDose;2021-02-18;971
1ªDose;2021-02-19;577
1ªDose;2021-02-20;4
1ªDose;2021-02-22;296
1ªDose;2021-02-23;598
1ªDose;2021-02-24;241
1ªDose;2021-02-25;100
1ªDose;2021-02-26;82
1ªDose;2021-02-27;3
1ªDose;2021-02-28;1
1ªDose;2021-03-01;714
1ªDose;2021-03-02;583
1ªDose;2021-03-03;806
1ªDose;2021-03-04;1028
1ªDose;2021-03-05;1258
1ªDose;2021-03-06;307
1ªDose;2021-03-07;114
1ªDose;2021-03-08;614
1ªDose;2021-03-09;778
1ªDose;2021-03-10;1089
1ªDose;2021-03-11;299
1ªDose;2021-03-12;206
1ªDose;2021-03-13;9
1ªDose;2021-03-14;2
1ªDose;2021-03-15;1445
1ªDose;2021-03-16;1180
1ªDose;2021-03-17;842
1ªDose;2021-03-18;1082
1ªDose;2021-03-19;1099
1ªDose;2021-03-20;5
1ªDose;2021-03-21;6
1ªDose;2021-03-22;1242
1ªDose;2021-03-23;1155
1ªDose;2021-03-24;1050
1ªDose;2021-03-25;1058
1ªDose;2021-03-26;965
1ªDose;2021-03-27;2
1ªDose;2021-03-28;1
1ªDose;2021-03-29;1856
1ªDose;2021-03-30;1795
1ªDose;2021-03-31;1884
1ªDose;2021-04-01;2173
1ªDose;2021-04-02;1188
1ªDose;2021-04-03;2
1ªDose;2021-04-04;86
1ªDose;2021-04-05;1377
1ªDose;2021-04-06;1585
1ªDose;2021-04-07;1751
1ªDose;2021-04-08;1657
1ªDose;2021-04-09;1577
1ªDose;2021-04-10;1326
1ªDose;2021-04-11;1
1ªDose;2021-04-12;1465
1ªDose;2021-04-13;1593
1ªDose;2021-04-14;1379
1ªDose;2021-04-15;1292
1ªDose;2021-04-18;1
1ªDose;2021-04-19;61
1ªDose;2021-04-20;459
1ªDose;2021-04-21;641
1ªDose;2021-04-22;612
1ªDose;2021-04-23;404
1ªDose;2021-04-24;2
1ªDose;2021-04-27;6
2ªDose;2021-01-19;1
2ªDose;2021-01-20;2
2ªDose;2021-01-21;2
2ªDose;2021-01-22;16
2ªDose;2021-01-23;2
2ªDose;2021-01-25;3
2ªDose;2021-01-26;4
2ªDose;2021-01-27;6
2ªDose;2021-01-28;6
2ªDose;2021-01-29;6
2ªDose;2021-02-01;4
2ªDose;2021-02-02;5
2ªDose;2021-02-03;8
2ªDose;2021-02-04;2
2ªDose;2021-02-05;5
2ªDose;2021-02-07;1
2ªDose;2021-02-08;10
2ªDose;2021-02-09;36
2ªDose;2021-02-10;46
2ªDose;2021-02-11;463
2ªDose;2021-02-12;245
2ªDose;2021-02-14;1
2ªDose;2021-02-15;203
2ªDose;2021-02-16;282
2ªDose;2021-02-17;575
2ªDose;2021-02-18;468
2ªDose;2021-02-19;318
2ªDose;2021-02-20;2
2ªDose;2021-02-22;423
2ªDose;2021-02-23;505
2ªDose;2021-02-24;382
2ªDose;2021-02-25;31
2ªDose;2021-02-26;90
2ªDose;2021-02-27;3
2ªDose;2021-02-28;2
2ªDose;2021-03-01;132
2ªDose;2021-03-02;103
2ªDose;2021-03-03;280
2ªDose;2021-03-04;199
2ªDose;2021-03-05;58
2ªDose;2021-03-06;12
2ªDose;2021-03-07;1
2ªDose;2021-03-08;200
2ªDose;2021-03-09;157
2ªDose;2021-03-10;375
2ªDose;2021-03-11;622
2ªDose;2021-03-12;703
2ªDose;2021-03-13;4
2ªDose;2021-03-15;124
2ªDose;2021-03-16;92
2ªDose;2021-03-17;69
2ªDose;2021-03-18;56
2ªDose;2021-03-19;54
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;66
2ªDose;2021-03-23;31
2ªDose;2021-03-24;40
2ªDose;2021-03-25;46
2ªDose;2021-03-26;194
2ªDose;2021-03-29;384
2ªDose;2021-03-30;583
2ªDose;2021-03-31;644
2ªDose;2021-04-01;301
2ªDose;2021-04-02;18
2ªDose;2021-04-04;2
2ªDose;2021-04-05;1178
2ªDose;2021-04-06;967
2ªDose;2021-04-07;606
2ªDose;2021-04-08;654
2ªDose;2021-04-09;922
2ªDose;2021-04-10;42
2ªDose;2021-04-11;2
2ªDose;2021-04-12;1026
2ªDose;2021-04-13;1003
2ªDose;2021-04-14;841
2ªDose;2021-04-15;766
2ªDose;2021-04-16;2
2ªDose;2021-04-18;2
2ªDose;2021-04-19;2206
2ªDose;2021-04-20;959
2ªDose;2021-04-21;494
2ªDose;2021-04-22;1163
2ªDose;2021-04-23;744
2ªDose;2021-04-24;1
2ªDose;2021-04-26;3
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;13
