Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;22
1ªDose;2021-02-02;54
1ªDose;2021-02-03;22
1ªDose;2021-02-04;16
1ªDose;2021-02-18;9
1ªDose;2021-02-25;9
1ªDose;2021-02-26;9
1ªDose;2021-03-02;20
1ªDose;2021-03-03;44
1ªDose;2021-03-04;97
1ªDose;2021-03-05;23
1ªDose;2021-03-08;26
1ªDose;2021-03-09;1
1ªDose;2021-03-10;11
1ªDose;2021-03-30;9
1ªDose;2021-03-31;10
1ªDose;2021-04-07;13
1ªDose;2021-04-13;23
1ªDose;2021-04-14;24
1ªDose;2021-04-15;13
1ªDose;2021-04-16;22
1ªDose;2021-04-19;53
1ªDose;2021-04-20;104
1ªDose;2021-04-22;87
1ªDose;2021-04-23;1
1ªDose;2021-04-26;103
1ªDose;2021-04-27;32
1ªDose;2021-04-28;41
1ªDose;2021-04-29;39
2ªDose;2021-04-27;9
2ªDose;2021-04-28;33
2ªDose;2021-04-29;13
