Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;4
1ªDose;2021-01-28;12
1ªDose;2021-01-29;46
1ªDose;2021-02-01;29
1ªDose;2021-02-02;45
1ªDose;2021-02-03;34
1ªDose;2021-02-04;36
1ªDose;2021-02-05;1
1ªDose;2021-02-08;14
1ªDose;2021-02-09;60
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-12;4
1ªDose;2021-02-15;4
1ªDose;2021-02-16;6
1ªDose;2021-02-17;3
1ªDose;2021-02-18;7
1ªDose;2021-02-19;9
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;9
1ªDose;2021-02-26;12
1ªDose;2021-03-01;32
1ªDose;2021-03-02;20
1ªDose;2021-03-04;1
1ªDose;2021-03-05;8
1ªDose;2021-03-08;20
1ªDose;2021-03-09;4
1ªDose;2021-03-10;33
1ªDose;2021-03-11;14
1ªDose;2021-03-12;21
1ªDose;2021-03-13;11
1ªDose;2021-03-15;35
1ªDose;2021-03-16;21
1ªDose;2021-03-17;32
1ªDose;2021-03-18;45
1ªDose;2021-03-19;30
1ªDose;2021-03-22;73
1ªDose;2021-03-23;82
1ªDose;2021-03-24;107
1ªDose;2021-03-25;230
1ªDose;2021-03-26;37
1ªDose;2021-03-29;42
1ªDose;2021-03-30;373
1ªDose;2021-03-31;107
1ªDose;2021-04-01;39
1ªDose;2021-04-05;4
1ªDose;2021-04-06;139
1ªDose;2021-04-07;17
1ªDose;2021-04-08;33
1ªDose;2021-04-09;14
1ªDose;2021-04-12;33
1ªDose;2021-04-13;12
1ªDose;2021-04-14;6
1ªDose;2021-04-15;20
1ªDose;2021-04-16;13
1ªDose;2021-04-19;75
1ªDose;2021-04-20;17
1ªDose;2021-04-22;54
1ªDose;2021-04-23;6
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
1ªDose;2021-04-29;2
2ªDose;2021-02-12;6
2ªDose;2021-02-14;3
2ªDose;2021-02-18;17
2ªDose;2021-02-19;31
2ªDose;2021-02-20;1
2ªDose;2021-02-22;19
2ªDose;2021-02-23;8
2ªDose;2021-02-24;12
2ªDose;2021-02-25;33
2ªDose;2021-02-26;34
2ªDose;2021-03-01;10
2ªDose;2021-03-02;18
2ªDose;2021-03-03;11
2ªDose;2021-03-04;29
2ªDose;2021-03-05;1
2ªDose;2021-03-08;11
2ªDose;2021-03-09;34
2ªDose;2021-03-10;15
2ªDose;2021-03-11;12
2ªDose;2021-03-12;2
2ªDose;2021-03-15;3
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;9
2ªDose;2021-03-19;5
2ªDose;2021-03-22;40
2ªDose;2021-03-23;11
2ªDose;2021-03-24;9
2ªDose;2021-03-25;12
2ªDose;2021-03-29;9
2ªDose;2021-03-30;3
2ªDose;2021-03-31;27
2ªDose;2021-04-01;13
2ªDose;2021-04-05;10
2ªDose;2021-04-06;29
2ªDose;2021-04-07;9
2ªDose;2021-04-08;42
2ªDose;2021-04-09;28
2ªDose;2021-04-12;27
2ªDose;2021-04-13;105
2ªDose;2021-04-14;49
2ªDose;2021-04-15;213
2ªDose;2021-04-16;69
2ªDose;2021-04-19;67
2ªDose;2021-04-20;336
2ªDose;2021-04-22;147
2ªDose;2021-04-23;23
2ªDose;2021-04-26;28
2ªDose;2021-04-27;91
2ªDose;2021-04-28;36
