Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;39
1ªDose;2021-01-21;8
1ªDose;2021-01-22;4
1ªDose;2021-01-26;4
1ªDose;2021-01-27;2
1ªDose;2021-01-29;29
1ªDose;2021-01-30;1
1ªDose;2021-02-01;87
1ªDose;2021-02-02;32
1ªDose;2021-02-03;37
1ªDose;2021-02-04;52
1ªDose;2021-02-05;22
1ªDose;2021-02-08;40
1ªDose;2021-02-10;12
1ªDose;2021-02-11;16
1ªDose;2021-02-12;26
1ªDose;2021-02-15;23
1ªDose;2021-02-16;9
1ªDose;2021-02-17;12
1ªDose;2021-02-18;11
1ªDose;2021-02-25;2
1ªDose;2021-03-01;48
1ªDose;2021-03-02;93
1ªDose;2021-03-03;64
1ªDose;2021-03-04;73
1ªDose;2021-03-05;91
1ªDose;2021-03-08;30
1ªDose;2021-03-09;29
1ªDose;2021-03-10;40
1ªDose;2021-03-11;45
1ªDose;2021-03-12;166
1ªDose;2021-03-15;87
1ªDose;2021-03-16;21
1ªDose;2021-03-17;12
1ªDose;2021-03-18;41
1ªDose;2021-03-22;133
1ªDose;2021-03-23;345
1ªDose;2021-03-24;471
1ªDose;2021-03-25;223
1ªDose;2021-03-26;179
1ªDose;2021-03-29;359
1ªDose;2021-03-30;527
1ªDose;2021-03-31;564
1ªDose;2021-04-05;69
1ªDose;2021-04-06;35
1ªDose;2021-04-07;545
1ªDose;2021-04-08;144
1ªDose;2021-04-09;282
1ªDose;2021-04-13;1
1ªDose;2021-04-14;109
1ªDose;2021-04-15;108
1ªDose;2021-04-16;55
1ªDose;2021-04-19;40
1ªDose;2021-04-20;113
1ªDose;2021-04-22;217
1ªDose;2021-04-23;182
1ªDose;2021-04-26;97
1ªDose;2021-04-27;85
1ªDose;2021-04-28;131
1ªDose;2021-04-29;86
1ªDose;2021-04-30;7
2ªDose;2021-02-04;19
2ªDose;2021-02-05;23
2ªDose;2021-02-08;32
2ªDose;2021-02-09;13
2ªDose;2021-02-10;13
2ªDose;2021-02-11;22
2ªDose;2021-02-12;17
2ªDose;2021-02-15;10
2ªDose;2021-02-16;5
2ªDose;2021-02-17;7
2ªDose;2021-02-18;4
2ªDose;2021-02-19;3
2ªDose;2021-02-22;6
2ªDose;2021-02-23;23
2ªDose;2021-02-25;11
2ªDose;2021-02-26;12
2ªDose;2021-03-01;21
2ªDose;2021-03-02;24
2ªDose;2021-03-03;8
2ªDose;2021-03-04;19
2ªDose;2021-03-05;14
2ªDose;2021-03-08;2
2ªDose;2021-03-12;1
2ªDose;2021-03-16;12
2ªDose;2021-03-18;18
2ªDose;2021-03-22;43
2ªDose;2021-03-23;20
2ªDose;2021-03-24;33
2ªDose;2021-03-25;10
2ªDose;2021-03-26;96
2ªDose;2021-03-29;81
2ªDose;2021-03-30;14
2ªDose;2021-03-31;37
2ªDose;2021-04-05;42
2ªDose;2021-04-06;14
2ªDose;2021-04-07;5
2ªDose;2021-04-13;28
2ªDose;2021-04-14;56
2ªDose;2021-04-15;19
2ªDose;2021-04-16;101
2ªDose;2021-04-19;108
2ªDose;2021-04-20;473
2ªDose;2021-04-22;286
2ªDose;2021-04-23;282
2ªDose;2021-04-26;64
2ªDose;2021-04-27;77
2ªDose;2021-04-28;212
2ªDose;2021-04-29;53
