Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;15
1ªDose;2021-01-23;1
1ªDose;2021-01-27;37
1ªDose;2021-01-28;68
1ªDose;2021-01-29;60
1ªDose;2021-01-30;1
1ªDose;2021-02-01;58
1ªDose;2021-02-02;112
1ªDose;2021-02-03;80
1ªDose;2021-02-04;24
1ªDose;2021-02-05;58
1ªDose;2021-02-08;20
1ªDose;2021-02-09;5
1ªDose;2021-02-10;25
1ªDose;2021-02-11;7
1ªDose;2021-02-12;11
1ªDose;2021-02-16;6
1ªDose;2021-02-18;13
1ªDose;2021-02-22;7
1ªDose;2021-02-23;1
1ªDose;2021-02-25;135
1ªDose;2021-02-26;96
1ªDose;2021-02-28;2
1ªDose;2021-03-01;57
1ªDose;2021-03-02;55
1ªDose;2021-03-03;106
1ªDose;2021-03-04;74
1ªDose;2021-03-05;54
1ªDose;2021-03-07;2
1ªDose;2021-03-08;47
1ªDose;2021-03-09;13
1ªDose;2021-03-10;13
1ªDose;2021-03-11;11
1ªDose;2021-03-12;12
1ªDose;2021-03-15;3
1ªDose;2021-03-17;16
1ªDose;2021-03-18;6
1ªDose;2021-03-23;15
1ªDose;2021-03-24;2
1ªDose;2021-04-05;1
1ªDose;2021-04-13;1
1ªDose;2021-04-15;183
1ªDose;2021-04-16;480
1ªDose;2021-04-17;159
1ªDose;2021-04-18;80
1ªDose;2021-04-19;208
1ªDose;2021-04-20;250
1ªDose;2021-04-21;63
1ªDose;2021-04-22;104
1ªDose;2021-04-23;103
1ªDose;2021-04-24;25
1ªDose;2021-04-25;25
1ªDose;2021-04-26;67
1ªDose;2021-04-27;55
1ªDose;2021-04-28;21
1ªDose;2021-04-29;26
1ªDose;2021-04-30;42
1ªDose;2021-05-01;10
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-10;1
2ªDose;2021-04-14;1
2ªDose;2021-04-16;66
2ªDose;2021-04-18;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;15
2ªDose;2021-04-21;1
2ªDose;2021-04-22;5
2ªDose;2021-04-23;7
2ªDose;2021-04-24;2
2ªDose;2021-04-25;6
2ªDose;2021-04-26;18
2ªDose;2021-04-27;93
2ªDose;2021-04-28;19
2ªDose;2021-04-29;81
2ªDose;2021-04-30;13
2ªDose;2021-05-01;4
