Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;32
1ªDose;2021-01-29;22
1ªDose;2021-02-01;41
1ªDose;2021-02-02;10
1ªDose;2021-02-03;12
1ªDose;2021-03-01;21
1ªDose;2021-03-04;35
1ªDose;2021-03-08;30
1ªDose;2021-03-09;12
1ªDose;2021-03-10;10
1ªDose;2021-04-08;10
1ªDose;2021-04-09;10
1ªDose;2021-04-10;45
1ªDose;2021-04-12;12
1ªDose;2021-04-13;23
1ªDose;2021-04-15;10
1ªDose;2021-04-16;43
1ªDose;2021-04-17;2
1ªDose;2021-04-22;5
1ªDose;2021-04-23;51
1ªDose;2021-04-24;14
1ªDose;2021-04-25;1
1ªDose;2021-04-26;29
1ªDose;2021-04-27;30
1ªDose;2021-04-28;103
1ªDose;2021-04-29;14
1ªDose;2021-04-30;12
2ªDose;2021-02-02;1
2ªDose;2021-04-29;9
