Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;6
1ªDose;2021-01-27;7
1ªDose;2021-01-28;28
1ªDose;2021-02-01;32
1ªDose;2021-02-02;33
1ªDose;2021-02-03;9
1ªDose;2021-02-05;11
1ªDose;2021-02-09;22
1ªDose;2021-02-19;1
1ªDose;2021-02-23;10
1ªDose;2021-03-02;74
1ªDose;2021-03-03;20
1ªDose;2021-03-04;74
1ªDose;2021-03-05;12
1ªDose;2021-03-10;10
1ªDose;2021-03-12;54
1ªDose;2021-03-15;11
1ªDose;2021-03-16;12
1ªDose;2021-03-18;26
1ªDose;2021-03-19;48
1ªDose;2021-03-22;14
1ªDose;2021-03-23;269
1ªDose;2021-03-27;162
1ªDose;2021-03-29;26
1ªDose;2021-03-30;8
1ªDose;2021-03-31;20
1ªDose;2021-04-06;49
1ªDose;2021-04-07;28
1ªDose;2021-04-08;3
1ªDose;2021-04-09;9
1ªDose;2021-04-13;107
1ªDose;2021-04-14;1
1ªDose;2021-04-15;18
1ªDose;2021-04-16;7
1ªDose;2021-04-19;6
1ªDose;2021-04-20;131
1ªDose;2021-04-22;7
1ªDose;2021-04-23;25
1ªDose;2021-04-24;225
1ªDose;2021-04-25;1
1ªDose;2021-04-27;11
1ªDose;2021-04-28;11
1ªDose;2021-04-29;1
2ªDose;2021-02-05;18
2ªDose;2021-02-09;3
2ªDose;2021-02-10;4
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;3
2ªDose;2021-02-19;16
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-03-02;22
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-23;46
2ªDose;2021-03-24;1
2ªDose;2021-03-25;11
2ªDose;2021-03-31;10
2ªDose;2021-04-05;22
2ªDose;2021-04-06;13
2ªDose;2021-04-07;22
2ªDose;2021-04-08;27
2ªDose;2021-04-09;52
2ªDose;2021-04-12;18
2ªDose;2021-04-13;20
2ªDose;2021-04-14;20
2ªDose;2021-04-15;8
2ªDose;2021-04-16;332
2ªDose;2021-04-20;20
2ªDose;2021-04-22;25
2ªDose;2021-04-23;9
2ªDose;2021-04-27;40
2ªDose;2021-04-28;20
2ªDose;2021-04-29;15
