Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;16
1ªDose;2021-02-01;7
1ªDose;2021-02-03;18
1ªDose;2021-02-04;17
1ªDose;2021-02-05;8
1ªDose;2021-02-08;3
1ªDose;2021-02-09;4
1ªDose;2021-02-26;21
1ªDose;2021-03-01;40
1ªDose;2021-03-02;25
1ªDose;2021-03-03;43
1ªDose;2021-03-04;41
1ªDose;2021-03-08;18
1ªDose;2021-03-30;29
1ªDose;2021-03-31;4
1ªDose;2021-04-01;1
1ªDose;2021-04-12;3
1ªDose;2021-04-13;58
1ªDose;2021-04-14;18
1ªDose;2021-04-15;21
1ªDose;2021-04-16;4
1ªDose;2021-04-19;156
1ªDose;2021-04-20;19
1ªDose;2021-04-22;60
1ªDose;2021-04-23;130
1ªDose;2021-04-26;69
1ªDose;2021-04-27;61
1ªDose;2021-04-28;114
1ªDose;2021-04-29;84
1ªDose;2021-04-30;2
2ªDose;2021-02-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-30;1
2ªDose;2021-04-19;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;8
2ªDose;2021-04-28;31
2ªDose;2021-04-29;41
2ªDose;2021-04-30;2
