Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;72
1ªDose;2021-01-21;126
1ªDose;2021-01-22;148
1ªDose;2021-01-23;158
1ªDose;2021-01-24;46
1ªDose;2021-01-25;71
1ªDose;2021-01-26;41
1ªDose;2021-01-27;22
1ªDose;2021-01-28;129
1ªDose;2021-01-29;292
1ªDose;2021-01-30;243
1ªDose;2021-01-31;1
1ªDose;2021-02-01;169
1ªDose;2021-02-02;214
1ªDose;2021-02-03;193
1ªDose;2021-02-04;188
1ªDose;2021-02-05;80
1ªDose;2021-02-08;70
1ªDose;2021-02-09;78
1ªDose;2021-02-10;142
1ªDose;2021-02-11;63
1ªDose;2021-02-12;117
1ªDose;2021-02-15;62
1ªDose;2021-02-16;50
1ªDose;2021-02-17;62
1ªDose;2021-02-18;44
1ªDose;2021-02-19;43
1ªDose;2021-02-20;30
1ªDose;2021-02-21;12
1ªDose;2021-02-22;48
1ªDose;2021-02-23;17
1ªDose;2021-02-24;9
1ªDose;2021-02-25;3
1ªDose;2021-02-26;3
1ªDose;2021-02-27;1
1ªDose;2021-03-01;63
1ªDose;2021-03-02;39
1ªDose;2021-03-03;15
1ªDose;2021-03-04;4
1ªDose;2021-03-05;5
1ªDose;2021-03-06;1
1ªDose;2021-03-09;11
1ªDose;2021-03-10;17
1ªDose;2021-03-11;15
1ªDose;2021-03-12;651
1ªDose;2021-03-13;348
1ªDose;2021-03-15;13
1ªDose;2021-03-16;2
1ªDose;2021-03-17;10
1ªDose;2021-03-18;5
1ªDose;2021-03-19;1063
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-22;91
1ªDose;2021-03-23;12
1ªDose;2021-03-24;15
1ªDose;2021-03-25;2144
1ªDose;2021-03-26;570
1ªDose;2021-03-27;227
1ªDose;2021-03-29;1335
1ªDose;2021-03-30;391
1ªDose;2021-03-31;148
1ªDose;2021-04-01;205
1ªDose;2021-04-03;536
1ªDose;2021-04-05;1066
1ªDose;2021-04-06;66
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-09;76
1ªDose;2021-04-10;2
1ªDose;2021-04-12;17
1ªDose;2021-04-13;4
1ªDose;2021-04-14;83
1ªDose;2021-04-15;116
1ªDose;2021-04-16;177
1ªDose;2021-04-19;95
1ªDose;2021-04-20;162
1ªDose;2021-04-21;2
1ªDose;2021-04-22;83
1ªDose;2021-04-23;227
1ªDose;2021-04-24;147
1ªDose;2021-04-26;191
1ªDose;2021-04-27;3
1ªDose;2021-04-29;2
2ªDose;2021-01-18;1
2ªDose;2021-02-01;5
2ªDose;2021-02-02;14
2ªDose;2021-02-12;33
2ªDose;2021-02-13;47
2ªDose;2021-02-15;33
2ªDose;2021-02-16;54
2ªDose;2021-02-17;212
2ªDose;2021-02-18;123
2ªDose;2021-02-19;108
2ªDose;2021-02-20;41
2ªDose;2021-02-21;37
2ªDose;2021-02-22;149
2ªDose;2021-02-23;87
2ªDose;2021-02-24;78
2ªDose;2021-02-25;104
2ªDose;2021-02-26;111
2ªDose;2021-03-01;220
2ªDose;2021-03-02;196
2ªDose;2021-03-03;234
2ªDose;2021-03-04;77
2ªDose;2021-03-05;66
2ªDose;2021-03-08;18
2ªDose;2021-03-09;68
2ªDose;2021-03-10;77
2ªDose;2021-03-11;17
2ªDose;2021-03-12;36
2ªDose;2021-03-15;82
2ªDose;2021-03-16;51
2ªDose;2021-03-17;61
2ªDose;2021-03-18;60
2ªDose;2021-03-19;58
2ªDose;2021-03-20;4
2ªDose;2021-03-21;1
2ªDose;2021-03-22;21
2ªDose;2021-03-23;2
2ªDose;2021-03-24;16
2ªDose;2021-03-25;12
2ªDose;2021-03-26;5
2ªDose;2021-03-29;8
2ªDose;2021-03-30;57
2ªDose;2021-03-31;21
2ªDose;2021-04-01;3
2ªDose;2021-04-05;3
2ªDose;2021-04-06;40
2ªDose;2021-04-07;807
2ªDose;2021-04-08;17
2ªDose;2021-04-09;942
2ªDose;2021-04-10;1
2ªDose;2021-04-12;37
2ªDose;2021-04-13;93
2ªDose;2021-04-14;30
2ªDose;2021-04-15;1959
2ªDose;2021-04-16;580
2ªDose;2021-04-17;233
2ªDose;2021-04-19;1338
2ªDose;2021-04-20;392
2ªDose;2021-04-21;24
2ªDose;2021-04-22;331
2ªDose;2021-04-23;25
2ªDose;2021-04-24;432
2ªDose;2021-04-26;851
2ªDose;2021-04-27;125
2ªDose;2021-04-28;36
2ªDose;2021-04-29;31
