Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;109
1ªDose;2021-01-21;63
1ªDose;2021-01-22;88
1ªDose;2021-01-25;24
1ªDose;2021-01-26;23
1ªDose;2021-01-27;70
1ªDose;2021-01-28;1
1ªDose;2021-01-29;54
1ªDose;2021-01-30;73
1ªDose;2021-02-01;34
1ªDose;2021-02-02;110
1ªDose;2021-02-03;80
1ªDose;2021-02-04;23
1ªDose;2021-02-05;78
1ªDose;2021-02-08;46
1ªDose;2021-02-09;47
1ªDose;2021-02-10;64
1ªDose;2021-02-11;22
1ªDose;2021-02-12;129
1ªDose;2021-02-17;3
1ªDose;2021-02-18;17
1ªDose;2021-02-19;25
1ªDose;2021-02-22;1
1ªDose;2021-02-23;12
1ªDose;2021-02-26;192
1ªDose;2021-03-01;20
1ªDose;2021-03-02;101
1ªDose;2021-03-03;206
1ªDose;2021-03-04;153
1ªDose;2021-03-05;142
1ªDose;2021-03-07;1
1ªDose;2021-03-08;103
1ªDose;2021-03-09;92
1ªDose;2021-03-10;44
1ªDose;2021-03-11;163
1ªDose;2021-03-12;107
1ªDose;2021-03-13;1
1ªDose;2021-03-15;118
1ªDose;2021-03-16;33
1ªDose;2021-03-17;147
1ªDose;2021-03-18;89
1ªDose;2021-03-19;166
1ªDose;2021-03-21;11
1ªDose;2021-03-22;293
1ªDose;2021-03-23;443
1ªDose;2021-03-24;530
1ªDose;2021-03-25;310
1ªDose;2021-03-26;520
1ªDose;2021-03-29;279
1ªDose;2021-03-30;817
1ªDose;2021-03-31;279
1ªDose;2021-04-05;76
1ªDose;2021-04-06;68
1ªDose;2021-04-07;175
1ªDose;2021-04-08;237
1ªDose;2021-04-09;163
1ªDose;2021-04-12;99
1ªDose;2021-04-13;35
1ªDose;2021-04-14;39
1ªDose;2021-04-15;316
1ªDose;2021-04-16;164
1ªDose;2021-04-19;156
1ªDose;2021-04-20;597
1ªDose;2021-04-22;218
1ªDose;2021-04-23;189
1ªDose;2021-04-26;34
1ªDose;2021-04-27;110
1ªDose;2021-04-28;179
1ªDose;2021-04-29;218
1ªDose;2021-04-30;126
2ªDose;2021-02-02;1
2ªDose;2021-02-03;68
2ªDose;2021-02-04;58
2ªDose;2021-02-05;145
2ªDose;2021-02-08;31
2ªDose;2021-02-09;29
2ªDose;2021-02-10;55
2ªDose;2021-02-11;21
2ªDose;2021-02-12;12
2ªDose;2021-02-17;25
2ªDose;2021-02-18;1
2ªDose;2021-02-22;21
2ªDose;2021-03-04;10
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;20
2ªDose;2021-03-12;102
2ªDose;2021-03-17;3
2ªDose;2021-03-18;21
2ªDose;2021-03-19;21
2ªDose;2021-03-22;39
2ªDose;2021-03-23;1
2ªDose;2021-03-24;28
2ªDose;2021-03-25;104
2ªDose;2021-03-26;12
2ªDose;2021-03-29;90
2ªDose;2021-03-30;86
2ªDose;2021-03-31;126
2ªDose;2021-04-05;147
2ªDose;2021-04-06;23
2ªDose;2021-04-07;123
2ªDose;2021-04-08;134
2ªDose;2021-04-09;51
2ªDose;2021-04-10;1
2ªDose;2021-04-12;323
2ªDose;2021-04-13;273
2ªDose;2021-04-14;46
2ªDose;2021-04-15;511
2ªDose;2021-04-16;324
2ªDose;2021-04-19;92
2ªDose;2021-04-20;203
2ªDose;2021-04-22;154
2ªDose;2021-04-23;164
2ªDose;2021-04-26;134
2ªDose;2021-04-27;29
2ªDose;2021-04-28;179
2ªDose;2021-04-29;369
2ªDose;2021-04-30;386
