Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;32
1ªDose;2021-01-23;31
1ªDose;2021-01-24;11
1ªDose;2021-01-25;27
1ªDose;2021-01-26;11
1ªDose;2021-01-27;31
1ªDose;2021-01-28;28
1ªDose;2021-01-29;46
1ªDose;2021-01-30;7
1ªDose;2021-02-01;53
1ªDose;2021-02-02;21
1ªDose;2021-02-03;11
1ªDose;2021-02-04;78
1ªDose;2021-02-05;54
1ªDose;2021-02-08;14
1ªDose;2021-02-09;5
1ªDose;2021-02-10;92
1ªDose;2021-02-11;75
1ªDose;2021-02-12;38
1ªDose;2021-02-13;8
1ªDose;2021-02-14;1
1ªDose;2021-02-15;17
1ªDose;2021-02-16;9
1ªDose;2021-02-17;10
1ªDose;2021-02-18;118
1ªDose;2021-02-19;66
1ªDose;2021-02-22;14
1ªDose;2021-02-23;16
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-02-28;7
1ªDose;2021-03-01;46
1ªDose;2021-03-02;24
1ªDose;2021-03-03;32
1ªDose;2021-03-04;35
1ªDose;2021-03-05;37
1ªDose;2021-03-08;39
1ªDose;2021-03-09;58
1ªDose;2021-03-10;33
1ªDose;2021-03-11;38
1ªDose;2021-03-12;91
1ªDose;2021-03-15;67
1ªDose;2021-03-16;64
1ªDose;2021-03-17;48
1ªDose;2021-03-18;298
1ªDose;2021-03-19;131
1ªDose;2021-03-22;139
1ªDose;2021-03-23;379
1ªDose;2021-03-24;339
1ªDose;2021-03-25;291
1ªDose;2021-03-26;155
1ªDose;2021-03-27;6
1ªDose;2021-03-28;1
1ªDose;2021-03-29;196
1ªDose;2021-03-30;444
1ªDose;2021-03-31;348
1ªDose;2021-04-01;31
1ªDose;2021-04-05;162
1ªDose;2021-04-06;233
1ªDose;2021-04-07;172
1ªDose;2021-04-08;146
1ªDose;2021-04-09;33
1ªDose;2021-04-10;1
1ªDose;2021-04-12;42
1ªDose;2021-04-13;28
1ªDose;2021-04-14;56
1ªDose;2021-04-15;46
1ªDose;2021-04-16;5
1ªDose;2021-04-19;78
1ªDose;2021-04-20;67
1ªDose;2021-04-22;9
1ªDose;2021-04-23;3
1ªDose;2021-04-26;5
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
2ªDose;2021-02-08;23
2ªDose;2021-02-09;50
2ªDose;2021-02-10;33
2ªDose;2021-02-11;72
2ªDose;2021-02-12;11
2ªDose;2021-02-13;36
2ªDose;2021-02-14;25
2ªDose;2021-02-15;69
2ªDose;2021-02-16;108
2ªDose;2021-02-17;48
2ªDose;2021-02-18;25
2ªDose;2021-02-19;29
2ªDose;2021-02-22;53
2ªDose;2021-02-23;48
2ªDose;2021-02-24;7
2ªDose;2021-02-25;82
2ªDose;2021-02-26;10
2ªDose;2021-03-01;11
2ªDose;2021-03-02;9
2ªDose;2021-03-03;16
2ªDose;2021-03-04;45
2ªDose;2021-03-05;31
2ªDose;2021-03-08;71
2ªDose;2021-03-09;25
2ªDose;2021-03-10;43
2ªDose;2021-03-11;49
2ªDose;2021-03-12;53
2ªDose;2021-03-15;22
2ªDose;2021-03-16;39
2ªDose;2021-03-17;46
2ªDose;2021-03-18;24
2ªDose;2021-03-19;21
2ªDose;2021-03-22;38
2ªDose;2021-03-23;7
2ªDose;2021-03-24;4
2ªDose;2021-03-25;16
2ªDose;2021-03-26;26
2ªDose;2021-03-29;25
2ªDose;2021-03-30;17
2ªDose;2021-03-31;5
2ªDose;2021-04-01;3
2ªDose;2021-04-05;37
2ªDose;2021-04-06;92
2ªDose;2021-04-07;42
2ªDose;2021-04-08;87
2ªDose;2021-04-09;93
2ªDose;2021-04-10;264
2ªDose;2021-04-12;80
2ªDose;2021-04-13;34
2ªDose;2021-04-14;102
2ªDose;2021-04-15;111
2ªDose;2021-04-16;164
2ªDose;2021-04-19;173
2ªDose;2021-04-20;327
2ªDose;2021-04-21;5
2ªDose;2021-04-22;355
2ªDose;2021-04-23;159
2ªDose;2021-04-26;95
2ªDose;2021-04-27;152
2ªDose;2021-04-28;38
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
