Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-01-28;22
1ªDose;2021-02-01;14
1ªDose;2021-02-02;11
1ªDose;2021-02-03;9
1ªDose;2021-02-05;60
1ªDose;2021-02-16;7
1ªDose;2021-02-18;8
1ªDose;2021-02-22;7
1ªDose;2021-02-23;15
1ªDose;2021-02-25;10
1ªDose;2021-02-26;41
1ªDose;2021-03-01;51
1ªDose;2021-03-03;21
1ªDose;2021-03-04;30
1ªDose;2021-03-05;20
1ªDose;2021-03-09;11
1ªDose;2021-03-28;52
1ªDose;2021-03-29;43
1ªDose;2021-03-30;25
1ªDose;2021-04-05;12
1ªDose;2021-04-06;20
1ªDose;2021-04-07;24
1ªDose;2021-04-08;22
1ªDose;2021-04-09;31
1ªDose;2021-04-11;73
1ªDose;2021-04-15;15
1ªDose;2021-04-16;133
1ªDose;2021-04-19;17
1ªDose;2021-04-20;25
1ªDose;2021-04-22;32
1ªDose;2021-04-23;31
1ªDose;2021-04-24;244
1ªDose;2021-04-26;62
1ªDose;2021-04-27;35
1ªDose;2021-04-28;22
1ªDose;2021-04-29;42
1ªDose;2021-04-30;34
2ªDose;2021-02-05;2
2ªDose;2021-04-22;1
2ªDose;2021-04-24;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;25
2ªDose;2021-04-29;1
