Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;12
1ªDose;2021-02-06;1
1ªDose;2021-02-09;12
1ªDose;2021-02-10;10
1ªDose;2021-02-12;10
1ªDose;2021-02-17;9
1ªDose;2021-03-01;4
1ªDose;2021-03-02;17
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;55
1ªDose;2021-03-11;83
1ªDose;2021-03-18;171
1ªDose;2021-03-19;7
1ªDose;2021-03-22;418
1ªDose;2021-03-23;82
1ªDose;2021-03-24;5
1ªDose;2021-03-25;5
1ªDose;2021-03-26;4
1ªDose;2021-03-27;271
1ªDose;2021-03-29;19
1ªDose;2021-04-05;41
1ªDose;2021-04-06;7
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-10;59
1ªDose;2021-04-12;14
1ªDose;2021-04-13;6
1ªDose;2021-04-19;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;15
2ªDose;2021-02-04;25
2ªDose;2021-02-05;15
2ªDose;2021-02-08;7
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-15;1
2ªDose;2021-02-18;13
2ªDose;2021-02-19;1
2ªDose;2021-02-20;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;11
2ªDose;2021-03-02;10
2ªDose;2021-03-03;8
2ªDose;2021-03-12;10
2ªDose;2021-03-22;11
2ªDose;2021-03-23;10
2ªDose;2021-03-24;8
2ªDose;2021-03-25;12
2ªDose;2021-03-26;50
2ªDose;2021-03-27;2
2ªDose;2021-04-05;78
2ªDose;2021-04-08;172
2ªDose;2021-04-09;5
2ªDose;2021-04-10;3
2ªDose;2021-04-12;408
2ªDose;2021-04-13;69
2ªDose;2021-04-14;8
2ªDose;2021-04-19;233
2ªDose;2021-04-24;24
2ªDose;2021-04-26;21
