Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;8
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;7
1ªDose;2021-01-29;18
1ªDose;2021-01-30;11
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;39
1ªDose;2021-02-05;31
1ªDose;2021-02-08;5
1ªDose;2021-02-10;13
1ªDose;2021-02-11;19
1ªDose;2021-02-12;6
1ªDose;2021-02-15;13
1ªDose;2021-02-17;20
1ªDose;2021-02-18;1
1ªDose;2021-02-23;9
1ªDose;2021-02-25;9
1ªDose;2021-02-26;1
1ªDose;2021-03-01;32
1ªDose;2021-03-02;13
1ªDose;2021-03-04;30
1ªDose;2021-03-05;36
1ªDose;2021-03-08;8
1ªDose;2021-03-15;1
1ªDose;2021-03-16;13
1ªDose;2021-03-17;20
1ªDose;2021-03-22;21
1ªDose;2021-03-23;16
1ªDose;2021-03-24;30
1ªDose;2021-03-25;103
1ªDose;2021-03-26;81
1ªDose;2021-03-29;95
1ªDose;2021-03-30;160
1ªDose;2021-03-31;323
1ªDose;2021-04-01;46
1ªDose;2021-04-05;98
1ªDose;2021-04-06;68
1ªDose;2021-04-07;50
1ªDose;2021-04-08;163
1ªDose;2021-04-09;132
1ªDose;2021-04-12;39
1ªDose;2021-04-13;32
1ªDose;2021-04-14;40
1ªDose;2021-04-15;95
1ªDose;2021-04-16;56
1ªDose;2021-04-19;6
1ªDose;2021-04-22;7
2ªDose;2021-02-19;8
2ªDose;2021-02-20;1
2ªDose;2021-02-22;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;7
2ªDose;2021-02-25;52
2ªDose;2021-02-26;5
2ªDose;2021-03-01;3
2ªDose;2021-03-02;24
2ªDose;2021-03-03;35
2ªDose;2021-03-04;6
2ªDose;2021-03-05;21
2ªDose;2021-03-08;8
2ªDose;2021-03-10;20
2ªDose;2021-03-11;5
2ªDose;2021-03-12;13
2ªDose;2021-03-15;16
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;12
2ªDose;2021-03-19;2
2ªDose;2021-03-23;9
2ªDose;2021-03-24;10
2ªDose;2021-03-29;30
2ªDose;2021-03-31;33
2ªDose;2021-04-05;29
2ªDose;2021-04-07;9
2ªDose;2021-04-09;6
2ªDose;2021-04-13;15
2ªDose;2021-04-14;5
2ªDose;2021-04-15;5
2ªDose;2021-04-16;21
2ªDose;2021-04-19;14
2ªDose;2021-04-20;29
2ªDose;2021-04-22;108
2ªDose;2021-04-23;21
2ªDose;2021-04-26;37
2ªDose;2021-04-27;123
2ªDose;2021-04-28;67
