Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;19
1ªDose;2021-01-21;11
1ªDose;2021-01-22;15
1ªDose;2021-01-23;3
1ªDose;2021-01-24;7
1ªDose;2021-01-25;16
1ªDose;2021-01-26;1
1ªDose;2021-01-27;22
1ªDose;2021-01-28;6
1ªDose;2021-01-29;33
1ªDose;2021-02-01;4
1ªDose;2021-02-02;4
1ªDose;2021-02-03;10
1ªDose;2021-02-05;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;7
1ªDose;2021-02-10;3
1ªDose;2021-02-11;2
1ªDose;2021-02-12;3
1ªDose;2021-02-16;1
1ªDose;2021-02-17;2
1ªDose;2021-02-18;6
1ªDose;2021-02-19;9
1ªDose;2021-02-22;12
1ªDose;2021-02-23;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;17
1ªDose;2021-03-04;7
1ªDose;2021-03-05;7
1ªDose;2021-03-08;13
1ªDose;2021-03-09;3
1ªDose;2021-03-10;14
1ªDose;2021-03-11;3
1ªDose;2021-03-12;35
1ªDose;2021-03-15;9
1ªDose;2021-03-16;40
1ªDose;2021-03-17;25
1ªDose;2021-03-18;15
1ªDose;2021-03-19;80
1ªDose;2021-03-20;80
1ªDose;2021-03-21;12
1ªDose;2021-03-22;210
1ªDose;2021-03-23;214
1ªDose;2021-03-24;104
1ªDose;2021-03-25;43
1ªDose;2021-03-26;215
1ªDose;2021-03-27;199
1ªDose;2021-03-28;64
1ªDose;2021-03-29;199
1ªDose;2021-03-30;144
1ªDose;2021-03-31;58
1ªDose;2021-04-05;30
1ªDose;2021-04-06;8
1ªDose;2021-04-07;24
1ªDose;2021-04-08;7
1ªDose;2021-04-09;8
1ªDose;2021-04-10;2
1ªDose;2021-04-11;10
1ªDose;2021-04-12;45
1ªDose;2021-04-13;34
1ªDose;2021-04-14;37
1ªDose;2021-04-15;30
1ªDose;2021-04-16;11
1ªDose;2021-04-17;1
1ªDose;2021-04-18;2
1ªDose;2021-04-19;90
1ªDose;2021-04-20;36
1ªDose;2021-04-22;47
1ªDose;2021-04-23;33
1ªDose;2021-04-26;3
2ªDose;2021-02-03;12
2ªDose;2021-02-05;5
2ªDose;2021-02-06;6
2ªDose;2021-02-07;2
2ªDose;2021-02-08;11
2ªDose;2021-02-09;15
2ªDose;2021-02-10;15
2ªDose;2021-02-11;25
2ªDose;2021-02-12;30
2ªDose;2021-02-14;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;4
2ªDose;2021-02-17;5
2ªDose;2021-02-18;8
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;4
2ªDose;2021-03-10;2
2ªDose;2021-03-11;5
2ªDose;2021-03-12;12
2ªDose;2021-03-13;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-20;1
2ªDose;2021-03-21;3
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;11
2ªDose;2021-03-26;7
2ªDose;2021-03-28;16
2ªDose;2021-03-29;4
2ªDose;2021-03-30;8
2ªDose;2021-04-05;11
2ªDose;2021-04-06;7
2ªDose;2021-04-07;16
2ªDose;2021-04-08;104
2ªDose;2021-04-09;27
2ªDose;2021-04-10;8
2ªDose;2021-04-11;1
2ªDose;2021-04-12;23
2ªDose;2021-04-13;9
2ªDose;2021-04-14;26
2ªDose;2021-04-15;12
2ªDose;2021-04-16;20
2ªDose;2021-04-17;3
2ªDose;2021-04-18;7
2ªDose;2021-04-19;165
2ªDose;2021-04-20;60
2ªDose;2021-04-21;1
2ªDose;2021-04-22;206
2ªDose;2021-04-23;149
2ªDose;2021-04-26;38
2ªDose;2021-04-27;6
